-55.190556,-69.574707,-55.89
-55.064754,-69.733353,-2.79
-55.03043,-69.380264,150.3
-55.019159,-67.700551,511.43
-55.023209,-65.816917,53.94
-55.006416,-65.510124,-43.97
-54.919441,-67.499985,-77.66
-54.957027,-65.296661,10.52
-54.86882,-69.852173,33.04
-54.881222,-69.563667,-10.65
-54.857758,-68.813599,19.5
-54.8087166,-68.5953833,-2
-54.898685,-68.365318,-5.05
-54.887295,-68.103271,-31.32
-54.87735,-67.898994,-116.14
-54.882754,-67.313475,804.19
-54.834553,-65.057762,-8.55
-54.716362,-69.698936,0.71
-54.7284916,-68.1746233,246
-54.791408,-67.639954,909.72
-54.726891,-64.870056,-13.14
-54.692101,-69.953697,653.64
-54.60276,-67.9934499,32
-54.6286099,-67.7533766,123
-54.6190899,-67.5433183,51
-54.600445,-64.660439,-127.66
-54.6180973,-35.9425715,26.5
-54.584407,-70.192961,15
-54.598551,-69.341959,1
-54.5878332,-67.3546599,42
-54.5162908,-67.1921925,108
-54.4713,-70.388363,5
-54.457204,-69.200097,11
-54.483516,-68.990455,1
-54.417664,-64.484505,11.87
-54.303142,-70.698042,2
-54.344217,-69.600099,2
-54.35839,-69.391542,1
-54.351723,-67.250442,126
-54.3006934,-36.2666145,253
-54.253221,-70.900319,6
-54.278575,-70.411606,6
-54.206987,-70.199638,2
-54.24204,-70.00052,19
-54.284466,-69.799835,9
-54.24313,-67.0014099,52.42
-54.25475,-66.79335,46.63
-54.201057,-64.359413,-18.01
-54.281664,-36.50954,1.13
-54.101073,-127.925925,1791.42
-54.105168,-127.715865,1790.34
-54.109113,-127.493187,1793.51
-54.113339,-127.21659,1790.88
-54.116445,-126.984629,1791.5
-54.119523,-126.714969,1792.31
-54.121512,-126.496728,1791.01
-54.122884,-126.311137,1792.09
-54.123984,-126.130643,1791.17
-54.124796,-125.954205,1791.44
-54.125318,-125.777198,1791.49
-54.125622,-125.587562,1791.57
-54.125601,-125.402764,1791.2
-54.125262,-125.18986,1791.6
-54.124374,-124.940445,1790.99
-54.123073,-124.706924,1791.43
-54.121682,-124.521517,1791.45
-54.119973,-124.328083,1791.52
-54.117633,-124.10649,1791.35
-54.114861,-123.885612,1791.35
-54.110774,-123.604729,1791.67
-54.107248,-123.391009,1791.79
-54.102709,-123.14609,1790.95
-54.16478,-67.249125,39.01
-54.003522,-139.926323,1792.2
-54.009944,-139.727296,1792.12
-54.016403,-139.532027,1792.06
-54.022907,-139.332168,1792.39
-54.029705,-139.111913,1792.63
-54.036122,-138.891933,1792.82
-54.043849,-138.607015,1791.95
-54.049048,-138.39922,1792.61
-54.053625,-138.203078,1792.26
-54.058364,-137.985917,1791.83
-54.062817,-137.756338,1793.02
-54.066673,-137.542826,1793.61
-54.070336,-137.316468,1792.53
-54.073288,-137.110158,1792.97
-54.0769,-136.812744,1792.61
-54.079282,-136.573105,1792.33
-54.08089,-136.37083,1792.5
-54.082249,-136.160245,1792.47
-54.083195,-135.949729,1792.53
-54.083864,-135.731134,1792.95
-54.084078,-135.541581,1791.42
-54.083884,-135.339962,1791.33
-54.083484,-135.134055,1792.28
-54.082713,-134.931949,1791.73
-54.081477,-134.712912,1792.23
-54.079902,-134.502118,1792.23
-54.077969,-134.287773,1791.83
-54.075793,-134.08627,1792.09
-54.072672,-133.844309,1792.12
-54.069137,-133.606392,1792.08
-54.065532,-133.388953,1792.34
-54.060952,-133.143258,1791.36
-54.056059,-132.905643,1791.82
-54.051156,-132.688158,1792.23
-54.043932,-132.396924,1792.01
-54.035997,-132.102198,1792.17
-54.029877,-131.894274,1791.44
-54.022465,-131.654337,1791.83
-54.014431,-131.410992,1789.83
-54.006642,-131.187602,1792.7
-54.001569,-130.975836,1791.66
-54.009901,-130.773483,1792.08
-54.019619,-130.546345,1791.93
-54.028045,-130.343162,1793.47
-54.036093,-130.140413,1792.04
-54.043536,-129.941682,1791.98
-54.050639,-129.746134,1791.45
-54.057109,-129.558098,1792.17
-54.063511,-129.366234,1792.09
-54.069343,-129.183812,1791.76
-54.074956,-128.998235,1791.7
-54.080549,-128.800907,1791.57
-54.085793,-128.599259,1791.08
-54.09183,-128.353176,1791.43
-54.097022,-128.121762,1791.59
-54.097721,-122.902081,1791.55
-54.092928,-122.68981,1791.38
-54.08585,-122.402421,1791.29
-54.080405,-122.198694,1791.62
-54.075213,-122.014433,1791.26
-54.069706,-121.829653,1790.96
-54.063774,-121.640574,1791.2
-54.057954,-121.464145,1790.11
-54.051067,-121.264329,1791.08
-54.044181,-121.072707,1791.33
-54.037706,-120.901512,1791.1
-54.029798,-120.699246,1791.3
-54.022235,-120.514434,1791.36
-54.014064,-120.322307,1791.71
-54.004181,-120.098139,1791.02
-54.000637,-71.167173,1
-54.0067099,-67.3624899,2.13
-54.030057,-37.257191,-2.54
-53.911874,-141.407266,1792.09
-53.925915,-141.199325,1791.68
-53.938792,-141.003654,1794.1
-53.951397,-140.807975,1792.53
-53.964087,-140.603874,1792.48
-53.977058,-140.390827,1791.68
-53.993324,-140.11234,1792.87
-53.986434,-119.911434,1792.44
-53.952745,-119.690001,1791.83
-53.909068,-119.406786,1790.95
-53.979501,-84.737825,-9999
-53.916655,-71.48876,11
-53.940197,-67.549943,2.99
-53.992157,-64.32518,-180.57
-53.809424,-142.784966,1791.96
-53.824109,-142.600581,1791.63
-53.839969,-142.396097,1791.62
-53.854384,-142.20696,1792.38
-53.870261,-141.99409,1791.08
-53.883148,-141.816523,1791.66
-53.898658,-141.598473,1791.68
-53.876745,-119.200719,1791.13
-53.844112,-118.995098,1791.87
-53.817265,-118.828274,1790.79
-53.861908,-72.198031,9
-53.813436,-71.948483,13
-53.873151,-71.700643,17
-53.861425,-67.73264,21
-53.83425,83.572861,-9999
-53.714287,-143.902479,1791.76
-53.732521,-143.697771,1791.72
-53.748811,-143.511839,1791.36
-53.764805,-143.3251,1792.28
-53.780276,-143.141618,1791.58
-53.794515,-142.969252,1791.44
-53.781126,-118.605359,1791.57
-53.744084,-118.380041,1791.43
-53.7008333,-67.8363116,17
-53.612483,-144.977499,1791.32
-53.635496,-144.743616,1791.41
-53.65521,-144.539722,1791
-53.677834,-144.300471,1793.15
-53.696426,-144.099386,1792.21
-53.698398,-118.106505,1791.51
-53.662794,-117.896316,1791.28
-53.623589,-117.667411,1791.45
-53.67466,-72.55709,10
-53.656066,-72.208142,1
-53.517253,-145.897471,1794.04
-53.542379,-145.661537,1791.57
-53.568699,-145.409731,1791.24
-53.591357,-145.187956,1791.8
-53.581236,-117.423614,1791.32
-53.541634,-117.198527,1790.67
-53.506419,-117.000683,1789.99
-53.509671,-72.396015,2
-53.587348,-67.992592,-1.01
-53.417662,-146.789638,1791.63
-53.445265,-146.548841,1791.66
-53.470317,-146.325923,1791.41
-53.495002,-146.102397,1791.75
-53.46627,-116.777903,1789.66
-53.417811,-116.512657,1789.95
-53.4065166,-70.98982,14
-53.455675,-70.271565,88.1
-53.4436999,-70.08599,3.05
-53.464638,-68.14177,16.4
-53.33184,-147.51202,1792.29
-53.358081,-147.295517,1791.75
-53.392778,-147.003489,1791.47
-53.371655,-116.263304,1790.02
-53.385196,-72.600164,11
-53.3754899,-69.9024399,59.13
-53.335956,-69.700099,71.27
-53.345421,-69.49932,3.02
-53.351688,-69.301397,12.63
-53.342352,-69.099954,21.5
-53.3166599,-68.9000699,84.73
-53.3191449,-68.6996783,29
-53.30135,-68.496807,6
-53.3748483,-68.315015,65
-53.205914,-148.506032,1698.75
-53.233062,-148.297291,1716.18
-53.269685,-148.011134,1791.85
-53.298202,-147.784625,1793.18
-53.272727,-72.400667,4
-53.209124,-72.184512,5
-53.29492,-70.56191,-10.97
-53.29058,-70.36359,34.75
-53.117314,-149.16622,1698.85
-53.149641,-148.929037,1698.78
-53.178455,-148.714132,1697.74
-53.139057,-72.009861,2
-53.199706,-70.9361457,3.5
-53.1633999,-70.71537,4.57
-53.159521,-69.300091,103.4
-53.1593283,-69.0993933,33
-53.120913,-68.751509,12.52
-53.103359,-64.196205,-8.89
-53.001204,-149.989688,1699.91
-53.029819,-149.791177,1698.02
-53.055406,-149.610461,1699.38
-53.085494,-149.395909,1700
-53.019276,-71.048515,88.58
-52.915577,-150.550393,1679.63
-52.946376,-150.350563,1699.83
-52.973648,-150.172224,1699.88
-52.986398,-71.241072,-0.4
-52.981059,-70.818382,2
-52.9176236,-70.5618601,-7
-52.975175,-69.33022,135.2
-52.903304,-69.056207,211.82
-52.933307,-68.836838,164.01
-52.817369,-151.170879,1602.49
-52.848408,-150.977136,1602.42
-52.88091,-150.771733,1601.78
-52.836254,-70.975753,68.17
-52.800595,-69.405513,71.6
-52.899857,-64.137878,-6.07
-52.720746,-151.759662,1601.83
-52.755099,-151.552925,1602.23
-52.787269,-151.356655,1602.79
-52.7856399,-71.2639899,31
-52.736028,-69.192517,17.01
-52.72039,-68.9168799,76.2
-52.620007,-152.353244,1602.15
-52.653263,-152.15944,1601.91
-52.685643,-151.968795,1602.07
-52.6843649,-71.4359233,-1
-52.671165,-71.100009,77
-52.690922,-70.865507,23.99
-52.694715,-68.670052,63.58
-52.622822,-64.013641,-24.04
-52.506278,-152.999546,1602.4
-52.548018,-152.765087,1601.99
-52.585146,-152.553837,1601.98
-52.522504,-71.261384,161.38
-52.598187,-70.701448,44.01
-52.594065,-70.499372,23.01
-52.5961216,-70.2717033,9
-52.5609533,-70.0469116,9
-52.599982,-69.365027,14.56
-52.5971311,133.3803414,11.8
-52.424027,-153.45368,1602.54
-52.469238,-153.205657,1601.99
-52.4868166,-71.4825683,177
-52.4479802,-70.9364178,5621.45
-52.480657,-69.835867,2.99
-52.4754316,-69.5414533,-2
-52.4383499,-59.09118,13
-52.4236469,-51.0397922,-35.5
-52.340862,-153.900874,1601.53
-52.378972,-153.697378,1601.61
-52.300104,-71.361829,263.54
-52.3126048,-69.6854515,68.39
-52.3294466,-58.8869216,421
-52.244593,-154.406425,1601.78
-52.285601,-154.193256,1602.18
-52.218309,-70.966695,7061.98
-52.200484,-69.48129,107
-52.22242,-63.662636,3.27
-52.2492833,-58.6649383,298
-52.104936,-155.116041,1601.07
-52.151123,-154.88408,1601.78
-52.196071,-154.655766,1601.32
-52.164209,-73.300119,82.12
-52.1293899,-58.4755616,373
-52.1958933,0,-0.02
-52.029198,-155.490774,1601.83
-52.066147,-155.309095,1601.76
-52.010699,-73.599956,66.08
-52.069416,-73.046159,105.04
-52.028988,-71.961291,192.54
-52.027974,-71.759896,195.7
-52.0502067,-71.5600833,195
-52.099781,-71.367203,214.51
-52.063148,-63.500599,-60.26
-52.0792616,-58.2413266,234
-51.902098,-156.103266,1602.37
-51.944874,-155.899142,1600.85
-51.986057,-155.7006,1601.16
-51.923718,-72.850656,97.37
-51.9691461,-70.9999875,8122.32
-51.999903,-69.525262,86.9
-51.95431,-58.0417933,201
-51.95,0,-0.01
-51.816712,-156.504863,1601.3
-51.86053,-156.299613,1601.1
-51.883655,-108.576316,143
-51.821293,-73.800698,61.63
-51.877394,-72.110914,45.14
-51.843686,-69.38915,58.1
-51.897469,-63.344021,-9.86
-51.81066,-58.8070916,372
-51.8079333,-58.5746283,357
-51.8002566,-58.3103933,35
-51.8773796,-55.8455891,25.3
-51.72791,-156.914087,1601.17
-51.775843,-156.694242,1601.17
-51.738801,-72.503063,-0.34
-51.734474,-72.265368,194.88
-51.718506,-63.214943,-20.57
-51.73538,-59.1217299,206
-51.7144916,-58.0043199,100
-51.7523927,0,-1.46
-51.634688,-157.335116,1601.09
-51.681008,-157.126967,1600.71
-51.6247599,-72.7208249,5.91
-51.612474,-69.791403,43.2
-51.634968,-69.600422,1.1
-51.61925,-69.399417,5.8
-51.618476,-69.202922,-5.9
-51.607215,-59.3835983,319
-51.6990283,-57.7824516,3
-51.539418,-157.756118,1600.63
-51.587534,-157.544782,1600.72
-51.598788,-73.987861,51.37
-51.5318029,-72.942635,7.35
-51.53384,-72.5119299,146.3
-51.538921,-72.299965,261.13
-51.535181,-71.0565836,9983.91
-51.564853,-70.000255,140.4
-51.561924,-63.061783,-2.45
-51.5176266,-58.8016816,357
-51.5580716,-58.5955899,364
-51.5961699,-58.382915,369
-51.444476,-158.168435,1601.21
-51.494266,-157.953101,1601.01
-51.4501909,-73.1473849,6.39
-51.446991,-70.178738,115.1
-51.45773,-69.579977,122.7
-51.432571,-62.889847,29.69
-51.4081816,-60.0489499,-658
-51.4650616,-59.8281583,359
-51.4311833,-59.5592066,658
-51.4455116,-59.2451266,697
-51.4871916,-59.0249783,583
-51.4989266,-58.1067383,35
-51.4814549,-57.8999166,68
-51.342442,-158.601736,1601.42
-51.391124,-158.396096,1600.89
-51.301859,-74.116575,45.4
-51.393486,-72.780578,57
-51.351456,-72.4367449,154.43
-51.367207,-72.199714,478.5
-51.3026284,-71.0870231,10236.25
-51.318416,-70.355832,121.2
-51.3496476,-60.685488,41.8
-51.3077901,-60.2401717,32.3
-51.234797,-159.050735,1601.89
-51.288333,-158.828722,1602.31
-51.237908,-72.975474,21.75
-51.287925,-69.530139,123.3
-51.135436,-159.456665,1604.6
-51.181098,-159.271124,1599.56
-51.167088,-72.495926,72.56
-51.194602,-72.100361,442.7
-51.125024,-71.899963,363.24
-51.172905,-70.520055,165
-51.114782,-69.531987,65.6
-51.024822,-159.898115,1600.8
-51.08297,-159.667932,1601.46
-51.099433,-74.18998,48.46
-51.074538,-73.241279,156
-51.0167066,-73.0465,282
-51.0313249,-72.8000833,184
-51.077292,-71.700709,303.7
-51.044975,-71.499792,276.8
-51.025149,-71.099848,213.8
-51.053371,-70.900022,221.94
-51.04802,-70.699885,195.7
-50.90071,-160.299983,1604.89
-50.96654,-160.100611,1603.13
-50.99955,-72.59954,115.51
-50.99302,-71.300806,236.6
-50.942414,-69.555796,203.5
-50.840557,-160.480681,1600.52
-50.858812,-74.000202,19.24
-50.862214,-72.888459,163.41
-50.882114,-71.57267,419.4
-50.701072,-160.8946,1601.96
-50.772048,-160.684803,1599.83
-50.727026,-74.165264,14.75
-50.797404,-73.799254,26.42
-50.700135,-71.428698,503.7
-50.790072,-71.141117,388.3
-50.774164,-69.500346,261.6
-50.78301,0,-1.46
-50.634791,-161.089001,1601.24
-50.642036,-69.379543,287.3
-50.600163,-61.821991,7.25
-50.559934,-161.306797,1601.6
-50.544003,-74.275273,7.35
-50.5569216,-72.8395933,242
-50.5069816,-72.6462516,531
-50.5461153,-71.181701,10230.01
-50.458137,-161.599867,1601.83
-50.496548,-73.094574,357.58
-50.4018516,-72.4341316,459
-50.499764,-71.450045,656.4
-50.478765,-69.303749,320.1
-50.4766667,0,-0.06
-50.30621,-162.031111,1601.32
-50.384546,-161.809985,1601.05
-50.387462,-74.417964,-11.53
-50.3079566,-72.8005349,192
-50.320661,-72.597191,201.2
-50.33366,-72.25844,185.19
-50.3114183,-72.0715783,220
-50.342496,-71.521124,802.36
-50.332407,-69.203824,336.2
-50.358839,-68.881592,30.5
-50.397045,-61.744263,6.19
-50.225947,-162.256161,1602.05
-50.245301,-73.326489,762.46
-50.2189399,-72.9969099,202
-50.246498,-71.899422,198.92
-50.295077,-71.710877,210.7
-50.2036503,-71.2236848,10252.12
-50.256465,-69.048101,339
-50.153359,-162.45806,1604.15
-50.101829,-136.147674,1775.79
-50.104066,-135.900124,1683.9
-50.105483,-135.686784,1680.51
-50.106833,-135.39831,1680.89
-50.107513,-135.093528,1680.48
-50.107281,-134.790951,1680.97
-50.106475,-134.501726,1680.07
-50.105418,-134.293045,1680.48
-50.103962,-134.102472,1680.4
-50.10216,-133.898526,1680.48
-50.101545,-126.202333,1679.78
-50.104275,-125.908043,1680.63
-50.105856,-125.670079,1679.37
-50.107167,-125.384063,1680.19
-50.107577,-125.183709,1681.82
-50.107791,-124.972947,1678.64
-50.10744,-124.700466,1682.1
-50.106732,-124.49001,1679.52
-50.104987,-124.193106,1679.63
-50.102233,-123.863527,1679
-50.101098,-116.231972,1679.32
-50.10329,-116.00616,1679.9
-50.1051,-115.792621,1679.71
-50.106678,-115.498958,1679.84
-50.107633,-115.201846,1680.35
-50.107765,-114.995085,1605.56
-50.107549,-114.749156,1581.27
-50.106725,-114.501887,1581.06
-50.10566,-114.29898,1580
-50.103498,-114.002775,1581.38
-50.101579,-113.796319,1581.14
-50.1151599,-72.1158766,186
-50.146918,-68.897882,147.1
-50.172661,-61.6422,3.26
-50.00626,-162.861773,1602.59
-50.079362,-162.661865,1601.31
-50.008539,-139.798249,1777.38
-50.019849,-139.516901,1776.98
-50.028094,-139.299421,1777.43
-50.035404,-139.097916,1777.31
-50.045616,-138.79749,1777.85
-50.05491,-138.501368,1778.27
-50.061913,-138.26049,1777.69
-50.068166,-138.029512,1778.19
-50.073961,-137.802004,1776.86
-50.079003,-137.581329,1778.22
-50.083132,-137.382385,1777.31
-50.087156,-137.18428,1777.74
-50.090434,-137.004098,1777.4
-50.093852,-136.78923,1778.98
-50.096588,-136.600952,1778.86
-50.099241,-136.395701,1779.14
-50.099949,-133.689185,1681.24
-50.096786,-133.430625,1680.43
-50.093843,-133.226881,1680.14
-50.090457,-133.019559,1680.77
-50.086551,-132.801128,1680.38
-50.082442,-132.5975,1680.94
-50.076333,-132.319612,1680.32
-50.07171,-132.125439,1679.89
-50.066512,-131.923044,1680.39
-50.061051,-131.724088,1680.08
-50.054556,-131.502277,1680.16
-50.047936,-131.290203,1680.16
-50.038611,-131.010056,1680.36
-50.031163,-130.795701,1680.01
-50.019904,-130.493508,1680.84
-50.009997,-130.241092,1679.92
-50.000785,-130.002755,1680.08
-50.008454,-129.798418,1679.55
-50.016188,-129.608144,1680.12
-50.023075,-129.431173,1680.44
-50.031846,-129.19518,1680.05
-50.042348,-128.895563,1680.19
-50.051777,-128.60482,1680.38
-50.059394,-128.350585,1679.54
-50.066274,-128.103505,1679.73
-50.07188,-127.886924,1679.87
-50.07868,-127.599031,1680.19
-50.085006,-127.300095,1679.71
-50.089086,-127.082715,1679.96
-50.092541,-126.88002,1680.38
-50.095313,-126.702921,1679.7
-50.098178,-126.495697,1679.42
-50.099254,-123.593064,1679.92
-50.095401,-123.303648,1679.01
-50.092061,-123.091061,1679.64
-50.088469,-122.8821,1679.29
-50.08311,-122.608128,1681.62
-50.078667,-122.403121,1679.32
-50.073983,-122.198765,1679.87
-50.069046,-122.003291,1679.69
-50.063618,-121.799076,1683.24
-50.056312,-121.543966,1680.65
-50.049217,-121.313375,1679.46
-50.042392,-121.10427,1679.6
-50.035255,-120.897841,1680.19
-50.024632,-120.606875,1679.87
-50.016322,-120.39465,1679.71
-50.004628,-120.111408,1680.11
-50.007314,-119.827434,1679.71
-50.016444,-119.602832,1679.71
-50.025431,-119.369323,1679.77
-50.036123,-119.075566,1679.84
-50.046089,-118.78102,1679.35
-50.054917,-118.498585,1680.14
-50.063607,-118.201145,1680.14
-50.069501,-117.978858,1679.89
-50.075928,-117.717019,1678.76
-50.08073,-117.505907,1680.14
-50.085101,-117.297883,1679.89
-50.090945,-116.97681,1680.03
-50.095306,-116.705718,1680.19
-50.09842,-116.469896,1679.77
-50.098296,-113.512311,1581.86
-50.095302,-113.297653,1580.32
-50.090753,-113.01082,1580.54
-50.086829,-112.795517,1580.15
-50.083337,-112.616505,1580.23
-50.078902,-112.407846,1580.3
-50.073847,-112.191607,1580.1
-50.066687,-111.9082,1580.62
-50.059569,-111.654045,1580.14
-50.053354,-111.446536,1581.88
-50.047216,-111.250346,1579.68
-50.040587,-111.051104,1580.05
-50.033115,-110.837876,1580.71
-50.026393,-110.655114,1580.22
-50.018197,-110.441743,1580.33
-50.008744,-110.203934,1583.12
-50.0715899,-73.143935,171
-49.929573,-163.069847,1602.66
-49.914174,-141.397646,1777.92
-49.927246,-141.201925,1777.95
-49.940422,-140.999436,1778.19
-49.959728,-140.691202,1779.4
-49.983482,-140.292771,1777.99
-49.999614,-140.009346,1776.7
-49.999915,-109.999516,1580.6
-49.982866,-109.697602,1580.59
-49.959333,-109.302559,1580.67
-49.945689,-109.084676,1581.3
-49.92621,-108.782284,1580.64
-49.907222,-108.499575,1581.01
-49.92954,-73.293743,200.6
-49.937643,-72.075434,255.04
-49.9655665,-71.252366,10276.15
-49.97914,-68.929144,15.2
-49.855604,-163.269142,1602.61
-49.804995,-142.872461,1778.3
-49.82643,-142.602523,1777.61
-49.842265,-142.397792,1777.94
-49.856787,-142.205415,1778.1
-49.871958,-141.99971,1777.9
-49.886242,-141.800838,1777.5
-49.899967,-141.605015,1777.37
-49.886146,-108.200081,1580.85
-49.864779,-107.902969,1580.93
-49.84845,-107.684573,1581.3
-49.829024,-107.43187,1581.3
-49.811758,-107.213698,1581.41
-49.88299,-68.783198,106.36
-49.775307,-163.483635,1602.51
-49.718036,-143.893481,1778.17
-49.744645,-143.592573,1778.62
-49.765801,-143.346431,1777.98
-49.786361,-143.100597,1777.9
-49.794136,-106.995029,1581.51
-49.778185,-106.802515,1581.51
-49.760498,-106.59529,1581.35
-49.743775,-106.400659,1581.65
-49.725482,-106.19284,1582.19
-49.70768,-105.993172,1581.7
-49.768872,-71.99816,279.99
-49.7092174,-71.2830093,10302.11
-49.779114,-68.645488,3.98
-49.748483,-68.47342,72.3
-49.703169,-68.301486,96.7
-49.618655,-163.896939,1601.86
-49.693246,-163.701188,1601.06
-49.60701,-145.06306,1778.59
-49.63059,-144.824827,1778.11
-49.652007,-144.604108,1778.7
-49.671952,-144.395331,1778.06
-49.699097,-144.102557,1778.46
-49.690556,-105.805672,1581.57
-49.673062,-105.617719,1581.36
-49.65425,-105.419616,1582.79
-49.632874,-105.200303,1581.51
-49.612448,-104.993316,1581.1
-49.607955,-72.100025,347.01
-49.69243,-71.8239799,308.75
-49.64821,-71.64244,280.71
-49.622134,-68.140218,152.3
-49.6033167,0,-0.03
-49.537304,-164.109058,1601.4
-49.500561,-146.077724,1870.55
-49.531481,-145.792088,1871.79
-49.562218,-145.501239,1781.08
-49.583342,-145.296852,1777.98
-49.588872,-104.759243,1580.78
-49.562367,-104.501223,1582.06
-49.540047,-104.288989,1582.73
-49.507666,-103.987739,1582.31
-49.5339599,-72.5000699,272.78
-49.58184,-72.29998,277.96
-49.5994666,-71.4634633,224
-49.5010009,-71.3080217,10307.39
-49.526613,-67.985123,123.1
-49.544426,-61.284504,-19.13
-49.42494,-164.399643,1602.58
-49.418386,-146.80575,1869.96
-49.445269,-146.572746,1870.47
-49.471248,-146.342476,1870.45
-49.483322,-103.765911,1582.55
-49.459464,-103.553603,1581.56
-49.435131,-103.33958,1504.66
-49.409803,-103.120726,1478
-49.426235,-72.699548,310.99
-49.409329,-71.527551,479.84
-49.343436,-164.608101,1601.67
-49.309939,-147.706704,1870.75
-49.335853,-147.497069,1871.71
-49.359197,-147.305424,1871.79
-49.385963,-147.082081,1872.04
-49.383807,-102.899663,1477.01
-49.348012,-102.601668,1478.57
-49.322475,-102.392983,1478.84
-49.365469,-72.924382,898.1
-49.394175,-67.852629,37.4
-49.386101,-61.182964,-6.32
-49.249406,-164.84655,1601.67
-49.2225,-148.391989,1871.14
-49.28634,-147.894976,1869.97
-49.284721,-102.090899,1478.45
-49.245808,-101.787263,1478.62
-49.208611,-101.502488,1478.12
-49.2919099,-71.3440499,433.1
-49.225911,-67.775601,75.9
-49.224884,-61.08234,-37.02
-49.163091,-165.06365,1601.67
-49.113274,-149.203215,1870.94
-49.142459,-148.990823,1872.6
-49.18214,-148.696875,1870.2
-49.18173,-101.299512,1478.38
-49.152122,-101.080089,1478.24
-49.121258,-100.854625,1478.48
-49.142263,-74.386166,85.6
-49.170355,-72.949103,478.55
-49.17985,-67.610555,39.6
-49.004003,-165.459233,1601.04
-49.081935,-165.266035,1601.53
-49.001868,-149.991578,1871.2
-49.043243,-149.700347,1872.42
-49.071815,-149.499639,1871.77
-49.091347,-100.638996,1478.58
-49.0578,-100.401185,1478.49
-49.027284,-100.187644,1478.14
-49.009401,-72.844443,509.03
-49.0809558,-71.358641,10324.7
-49.0926416,-71.1610283,507
-49.000399,-67.657508,5.3
-48.91862,-165.669192,1601.87
-48.907725,-151.494908,1869.88
-48.920684,-151.302595,1869.68
-48.933818,-151.103092,1871.88
-48.947285,-150.892769,1870.53
-48.966637,-150.578424,1870.26
-48.984523,-150.27399,1870.49
-48.997543,-99.984028,1478.28
-48.96624,-99.776617,1479.26
-48.925567,-99.511486,1478.04
-48.900478,-74.405098,52.85
-48.9265716,-71.0356399,359
-48.825864,-165.895156,1601.33
-48.810959,-152.801418,1871.1
-48.827643,-152.5901,1869.09
-48.847408,-152.332192,1869.54
-48.866075,-152.081334,1869.87
-48.88795,-151.778751,1869.41
-48.883359,-99.241179,1478.4
-48.845782,-99.003142,1477.37
-48.812252,-98.794002,1477.61
-48.868397,-72.723763,263.93
-48.800661,-72.552966,272.04
-48.8076937,-71.391179,10333.35
-48.8505783,-70.8680216,400
-48.8598416,-70.6631066,421
-48.739853,-166.103198,1601.62
-48.713942,-153.942704,1870.99
-48.734438,-153.71281,1868.13
-48.753919,-153.48902,1869.89
-48.77406,-153.252414,1871.08
-48.791622,-153.040457,1870.48
-48.780798,-98.600627,1477.72
-48.746563,-98.392546,1479
-48.71223,-98.18611,1478.44
-48.7337966,-70.467355,340
-48.7507166,-70.2466899,275
-48.796722,-67.681412,209.5
-48.658232,-166.299165,1600.89
-48.631492,-154.819262,1870.86
