-84.2326709,86.3718193,667997824
-83.7928171,86.3696863,617948544
-83.7684804,86.3648946,617942976
-83.7861626,86.3733648,617886656
-83.6351202,76.7005554,618066496
-83.5424835,86.4153308,601401600
-83.61599,86.3730519,601312064
-83.6159768,86.3727117,601311040
-83.621761,86.369374,601271040
-83.6156046,86.3736646,601275136
-83.6153016,86.3733202,601246656
-83.6152914,86.3731789,601245760
-83.6276149,89.9999888,601196736
-83.6149372,86.3739675,601211648
-83.4418,86.3704161,584665408
-83.4485244,90.0556722,584657344
-83.3917188,89.9447922,584724096
-83.441779,86.3705694,584663424
-83.4348442,86.3301002,584642816
-83.4347426,86.3723304,584605888
-83.4347391,86.3726037,584605440
-83.4400041,86.326551,584533184
-83.4403453,86.3779336,584529984
-83.2438037,86.3828162,567970944
-83.243006,86.3733825,567909440
-83.2429729,86.3710816,567908096
-83.2494559,86.3686325,567899968
-83.2296181,86.3723728,567893760
-80.8353119,86.359205,418275552
-80.7914567,86.3513273,418325888
-80.8004124,86.3725146,418315040
-78.2039,145.12039,62
-54.056875,-121.432133,1791.17
-54.061117,-133.151447,1793.38
-54.120314,-124.360358,1791.6
-54.030592,-120.719005,1791.52
-54.051639,-129.717546,1792.06
-54.122234,-126.403867,1791.93
-54.077639,-122.098601,1791.04
-54.001733,-139.962767,1793.12
-54.124743,-125.032989,1791.6
-54.11285,-123.741287,1791.3
-54.009178,-130.789674,1791.74
-54.125658,-125.547271,1791.35
-54.104767,-123.254313,1791.95
-54.125648,-125.539222,1791.52
-54.025729,-130.400023,1792.2
-54.050922,-121.260337,1791.14
-54.072872,-129.066781,1792.04
-54.023734,-131.694956,1791.86
-54.039242,-120.94129,1791.43
-54.004012,-139.914153,1792.12
-54.111558,-127.336647,1791.67
-54.004315,-139.906035,1792.44
-54.00446,-139.901975,1792.12
-54.004603,-139.897914,1791.79
-54.071685,-133.774682,1791.92
-54.004882,-139.889792,1792.2
-54.059216,-129.496735,1792.09
-54.044762,-121.088661,1790.98
-54.00528,-139.877605,1792.61
-54.004869,-131.138738,1790.03
-54.005536,-139.869479,1792.44
-54.005663,-139.865416,1792.44
-54.1152,-123.909689,1791.6
-54.005914,-139.857289,1793.11
-54.045613,-132.462476,1792.28
-54.120184,-124.348254,1791.26
-54.08674,-128.56297,1791.36
-54.10981,-123.544303,1790.9
-54.00656,-139.836973,1792.7
-54.006693,-139.83291,1792.53
-54.025799,-120.600812,1791.47
-54.049363,-132.61429,1791.93
-54.007083,-139.82072,1792.15
-54.092209,-128.337005,1791.43
-54.007342,-139.812594,1792.01
-54.062242,-133.208776,1791.52
-54.007597,-139.804468,1792.2
-54.007721,-139.800404,1792.12
-54.007845,-139.796341,1792.2
-54.089013,-128.470214,1791.08
-54.019283,-130.554468,1792.17
-54.113503,-123.785407,1791.04
-54.008331,-139.780089,1792.11
-54.121573,-126.488653,1792.03
-54.008571,-139.771964,1792.23
-54.043932,-132.396924,1792.01
-54.072859,-121.93417,1791.3
-54.125604,-125.406772,1791.17
-54.00906,-139.755718,1792.28
-54.086879,-122.442305,1791.3
-54.112664,-127.26459,1791.76
-54.076149,-122.046503,1791.2
-54.009564,-139.739477,1792
-54.043285,-132.372342,1792.31
-54.009818,-139.731357,1792.2
-54.009944,-139.727296,1792.12
-54.119413,-124.271612,1791.51
-54.0102,-139.719176,1792.15
-54.111093,-123.624847,1793.16
-54.010458,-139.711054,1792.28
-54.047706,-129.827697,1792.01
-54.037024,-132.138979,1792.39
-54.010845,-139.698868,1792.15
-54.010974,-139.694805,1792.15
-54.065493,-129.305273,1792.28
-54.074049,-121.974315,1791.12
-54.101745,-123.09803,1791.54
-54.011495,-139.678552,1792.28
-54.125262,-125.18986,1791.6
-54.011761,-139.670424,1792.09
-54.003943,-130.898785,1792.39
-54.124892,-125.069169,1791.6
-54.089272,-122.537999,1791.2
-54.07637,-128.949873,1791.49
-54.012434,-139.650101,1792.44
-54.012569,-139.646036,1792.03
-54.092679,-128.316777,1791.43
-54.073812,-121.966287,1791.38
-54.012979,-139.633838,1792.36
-54.101177,-123.070015,1791.28
-54.01325,-139.625703,1791.92
-54.098676,-128.044357,1791.51
-54.05722,-132.958944,1791.78
-54.073743,-133.922177,1792.06
-54.070931,-121.869874,1791.13
-54.01393,-139.605358,1792.2
-54.067348,-121.753202,1791.29
-54.098846,-128.036201,1791.26
-54.093857,-122.729845,1791.47
-54.10856,-123.467565,1791.71
-54.05413,-132.819517,1792.44
-54.08869,-122.514071,1791.21
-54.014882,-139.576856,1792.28
-54.034174,-120.810162,1791.41
-54.015157,-139.568708,1792.47
-54.125419,-125.282322,1791.26
-54.108829,-123.483714,1791.29
-54.005566,-130.866474,1792.45
-54.084307,-128.655735,1791.45
-54.015849,-139.548332,1792.28
-54.022336,-131.650275,1791.86
-54.063402,-133.270176,1791.12
-54.11768,-124.110509,1791.28
-54.062709,-129.390665,1791.55
-54.116126,-127.008657,1791.15
-54.016677,-139.523874,1792.06
-54.016812,-139.519797,1792.36
-54.016945,-139.515719,1792.28
-54.048858,-132.59376,1791.98
-54.108915,-127.5053,1792.19
-54.061772,-133.184208,1791.93
-54.017477,-139.499409,1792.7
-54.017608,-139.495332,1792.2
-54.113145,-123.761346,1790.86
-54.124955,-125.91804,1791.82
-54.018004,-139.483101,1792.23
-54.022681,-130.473202,1791.83
-54.037597,-132.159424,1792.15
-54.081088,-128.780774,1790.98
-54.102455,-127.856714,1793.12
-54.08386,-122.326579,1791.03
-54.121831,-126.456351,1791.42
-54.018952,-139.454564,1792.39
-54.119582,-124.287752,1791.36
-54.114575,-127.128634,1792.53
-54.072614,-133.840214,1792.09
-54.125122,-125.137533,1791.95
-54.019618,-139.434174,1792.44
-54.059533,-133.073641,1792.47
-54.039858,-120.957211,1791.17
-54.108627,-123.471601,1791.63
-54.057308,-132.963042,1791.81
-54.02028,-139.413777,1792.61
-54.11212,-123.693144,1790.95
-54.020539,-139.405617,1792.52
-54.020669,-139.401538,1792.48
-54.125062,-125.121439,1791.94
-54.006476,-120.149342,1790.6
-54.108014,-127.557917,1791.57
-54.021182,-139.385215,1792.89
-54.105995,-127.671437,1791.28
-54.119281,-124.259504,1791.42
-54.010796,-120.247691,1791.43
-54.098419,-128.056587,1791.51
-54.021847,-139.364814,1792.69
-54.021984,-139.360734,1792.23
-54.125632,-125.515097,1791.2
-54.042942,-129.957932,1792.11
-54.022389,-139.348494,1792.53
-54.098735,-122.950089,1791.47
-54.07411,-129.026452,1791.95
-54.022778,-139.336251,1792.23
-54.022907,-139.332168,1792.39
-54.023035,-139.328086,1792.76
-54.023164,-139.324004,1792.96
-54.125593,-125.390737,1791.11
-54.023424,-139.315843,1792.28
-54.013055,-131.370434,1791.73
-54.023686,-139.307681,1792.53
-54.10898,-127.501261,1791.79
-54.125238,-125.181808,1791.42
-54.125642,-125.474934,1791.66
-54.026794,-131.792487,1792.06
-54.063106,-129.378447,1791.95
-54.125302,-125.218035,1791.59
-54.024624,-139.279124,1792.28
-54.024758,-139.275046,1792.52
-54.024889,-139.270968,1792.45
-54.024846,-120.577237,1789.08
-54.073337,-121.950229,1791.51
-54.025406,-131.74778,1792.17
-54.108215,-123.447392,1791.51
-54.010775,-130.753233,1792.91
-54.090834,-122.601816,1791.13
-54.070665,-133.704958,1791.91
-54.025928,-139.238349,1793.37
-54.125483,-125.692451,1790.75
-54.088616,-128.486342,1791.26
-54.072846,-133.856596,1792.28
-54.026434,-139.222035,1792.73
-54.071507,-129.111145,1791.79
-54.00308,-131.089858,1792.09
-54.026806,-139.209797,1792.64
-54.02693,-139.205719,1792.29
-54.125666,-125.555324,1791.34
-54.027175,-139.197562,1793.01
-54.035186,-132.073617,1792.28
-54.125517,-125.676307,1790.62
-54.027537,-139.185325,1793.2
-54.027657,-139.181246,1793.2
-54.027777,-139.177167,1792.93
-54.027895,-139.173087,1792.31
-54.028014,-139.169006,1792.01
-54.028133,-139.164927,1792.06
-54.051212,-129.7298,1791.54
-54.097737,-128.089179,1791.51
-54.002019,-131.057277,1792.53
-54.028607,-139.148611,1792.16
-54.028728,-139.144532,1792.09
-54.028847,-139.140454,1792.39
-54.114599,-123.865555,1791.04
-54.067601,-121.761252,1792.39
-54.10277,-127.840517,1792.61
-54.039631,-132.233073,1792.06
-54.015384,-131.439366,1793.88
-54.029581,-139.115989,1792.45
-54.029705,-139.111913,1792.63
-54.029829,-139.107836,1792.35
-54.074475,-129.014358,1791.62
-54.070649,-129.139385,1791.57
-54.030198,-139.095605,1794.58
-54.030322,-139.091529,1794.48
-54.102069,-123.114045,1791.36
-54.030566,-139.083374,1793.27
-54.030687,-139.079298,1792.44
-54.119894,-124.320017,1791.45
-54.113956,-127.172641,1791.47
-54.031052,-139.067072,1790.98
-54.034596,-132.053214,1792.7
-54.026227,-130.387836,1792.12
-54.071758,-129.10308,1791.62
-54.010971,-120.251621,1791.68
-54.081714,-128.756595,1791.33
-54.03828,-132.183967,1792.36
-54.001765,-130.963641,1792.17
-54.086634,-128.567002,1790.84
-54.109583,-127.464974,1791.9
-54.03226,-139.026323,1792.77
-54.032379,-139.022249,1793.66
-54.115143,-123.905676,1791.03
-54.032618,-139.014101,1793.74
-54.032738,-139.010028,1793.88
-54.111647,-123.661028,1790.87
-54.057395,-132.96714,1791.64
-54.039295,-132.220793,1791.97
-54.033209,-138.993733,1792.69
-54.047482,-121.164519,1791.34
-54.118946,-126.771649,1791.63
-54.12286,-126.315161,1792.02
-54.019007,-131.548813,1792.61
-54.109931,-123.552374,1790.33
-54.033906,-138.969294,1791.53
-54.034023,-138.96522,1792.09
-54.120058,-126.658292,1792.42
-54.029629,-131.886127,1791.61
-54.034379,-138.953002,1791.98
-54.110387,-123.580577,1790.69
-54.121787,-124.533599,1791.76
-54.03473,-138.940787,1792.85
-54.034847,-138.936717,1792.61
-54.057793,-129.537635,1791.43
-54.035083,-138.928576,1792.6
-54.11103,-123.620824,1794.51
-54.107386,-123.399059,1792.37
-54.014232,-120.326231,1791.38
-54.03555,-138.912293,1792.6
-54.03274,-130.225489,1792.37
-54.049871,-132.634815,1792.36
-54.035894,-138.900077,1792.61
-54.115514,-127.056665,1791.29
-54.091027,-122.609803,1791.71
-54.036237,-138.887861,1793.2
-54.116822,-124.038163,1791.6
-54.036466,-138.879717,1792.63
-54.010101,-120.231968,1791.38
-54.079227,-128.849201,1791.27
-54.029004,-120.67952,1791.63
-54.122479,-124.622306,1791.33
-54.100148,-123.018032,1791.22
-54.092177,-122.657786,1792.21
-54.037245,-138.851217,1793.04
-54.001497,-131.028756,1792.34
-54.117218,-126.920516,1791.41
-54.037581,-138.839002,1793.02
-54.054835,-121.372163,1791.55
-54.06511,-129.317451,1792.53
-54.02739,-130.359409,1792.53
-54.020431,-120.471311,1791.47
-54.02852,-131.849466,1791.73
-54.114815,-127.10863,1791.62
-54.038388,-138.810509,1793.04
-54.021746,-120.502671,1791.41
-54.105947,-123.31858,1791.71
-54.124429,-124.952517,1790.81
-54.116961,-124.050216,1791.23
-54.038953,-138.790155,1793.69
-54.117585,-124.102471,1791.6
-54.089985,-128.429889,1791.33
-54.04136,-120.997024,1790.98
-54.039405,-138.773872,1792.53
-54.114162,-123.833495,1791.48
-54.006642,-131.187602,1792.7
-54.080326,-128.808958,1791.27
-54.039857,-138.757592,1792.2
-54.115346,-127.06866,1791.36
-54.053944,-132.811313,1792.06
-54.123503,-126.210776,1791.9
-54.116681,-124.026113,1791.58
-54.00436,-120.102078,1791.68
-54.124072,-124.876007,1791.28
-54.122715,-126.33932,1792.32
-54.005246,-120.121774,1792.25
-54.040843,-138.720966,1791.82
-54.092953,-128.304631,1791.45
-54.041058,-138.712829,1791.82
-54.015316,-130.647779,1791.66
-54.125308,-125.781227,1791.41
-54.124978,-125.909999,1791.41
-54.121427,-124.489303,1791.43
-54.066503,-129.272838,1791.9
-54.062164,-133.204682,1791.92
-54.00941,-120.216239,1792
-54.101412,-127.909592,1791.85
-54.121191,-124.461119,1791.33
-54.12431,-126.070548,1792.04
-54.06271,-133.233338,1790.78
-54.066593,-133.450411,1792.88
-54.042451,-138.659924,1791.81
-54.042559,-138.655854,1792.29
-54.032578,-130.229543,1792.45
-54.029512,-130.306615,1791.28
-54.008537,-131.240465,1792.33
-54.060185,-129.468145,1792.43
-54.05856,-133.024496,1792.04
-54.029639,-120.695299,1791.95
-54.043312,-138.627364,1792.37
-54.005961,-130.858396,1792.53
-54.124621,-125.994344,1791.57
-54.099438,-128.007636,1791.52
-54.125636,-125.583531,1790.9
-54.043849,-138.607015,1791.95
-54.123578,-124.791463,1791.49
-54.051901,-132.721003,1792.15
-54.044171,-138.594808,1792.39
-54.125457,-125.728784,1793.13
-54.102871,-123.154103,1791.44
-54.044489,-138.5826,1792.86
-54.073217,-121.946214,1791.29
-54.0447,-138.574462,1792.25
-54.07139,-133.754189,1791.53
-54.124148,-124.888086,1791.34
-54.109779,-127.452903,1791.87
-54.04241,-121.024892,1791.51
-54.045224,-138.554112,1792.55
-54.065835,-121.7049,1791.43
-54.045432,-138.545971,1792.28
-54.0433,-121.048791,1791.42
-54.045641,-138.537829,1792.71
-54.095322,-128.199122,1791.28
-54.076613,-122.062537,1791.66
-54.04595,-138.525613,1792.56
-54.040161,-120.965173,1791.57
-54.023481,-131.686832,1791.64
-54.046262,-138.513399,1792.86
-54.055243,-132.868728,1791.93
-54.098652,-122.946089,1791.71
-54.110518,-123.588628,1790.6
-54.04667,-138.497105,1792.69
-54.046772,-138.49303,1792.33
-54.124003,-126.126638,1791.06
-54.075564,-122.026461,1791.36
-54.123453,-126.218794,1791.9
-54.047175,-138.476729,1792.35
-54.04444,-129.917291,1792.2
-54.002064,-120.058807,1791.93
-54.034022,-130.19307,1792.36
-54.118086,-126.84425,1791.04
-54.065871,-129.293104,1791.74
-54.047777,-138.452268,1792.69
-54.123478,-126.214784,1791.6
-54.125611,-125.414788,1790.98
-54.044253,-132.409215,1792.36
-54.048163,-138.43595,1792.28
-54.105801,-123.310539,1791.71
-54.113606,-127.196616,1790.59
-54.048458,-138.423708,1791.57
-54.048558,-138.419628,1792.7
-54.123984,-126.130643,1791.17
-54.024199,-120.561525,1786.02
-54.098067,-122.918084,1794.73
-54.055922,-121.40414,1791.13
-54.049048,-138.39922,1792.61
-54.104092,-127.772092,1791.45
-54.116687,-126.964599,1791.15
-54.096493,-122.846053,1790.86
-54.096753,-128.133978,1791.43
-54.049535,-138.378808,1792.15
-54.125549,-125.346596,1791.25
-54.110275,-127.420771,1791.04
-54.120281,-126.634025,1792.69
-54.049921,-138.362477,1792.7
-54.050016,-138.358393,1792.79
-54.059358,-129.492649,1792.01
-54.072154,-133.807454,1792.36
-54.003379,-131.098003,1790.83
-54.069842,-133.651577,1791.95
-54.062471,-121.60042,1791.5
-54.073954,-133.938576,1792.01
-54.047855,-129.823622,1792.06
-54.070034,-133.663899,1792.09
-54.042345,-129.974175,1791.78
-54.041486,-132.302697,1792.01
-54.115767,-127.036666,1791.48
-54.125585,-125.603683,1790.51
-54.051293,-138.305308,1792.44
-54.108848,-127.50934,1792.03
-54.090081,-128.425855,1791.49
-54.025021,-131.735587,1791.76
-54.073796,-133.926277,1792.15
-54.125551,-125.660164,1791.17
-54.051884,-138.280793,1792.36
-54.095145,-128.207259,1790.99
-54.037711,-132.163514,1791.93
-54.05217,-138.268529,1792.17
-54.113784,-123.80545,1792.2
-54.053202,-129.672602,1791.52
-54.122933,-126.303092,1791.7
-54.113339,-127.21659,1790.88
-54.001384,-131.012462,1792.39
-54.065247,-133.372567,1792.89
-54.074717,-129.006297,1791.66
-54.122109,-126.420013,1792.11
-54.034328,-120.814129,1791.17
-54.124941,-125.92206,1791.49
-54.052918,-129.680774,1791.68
-54.104693,-123.250302,1791.79
-54.053362,-138.215354,1792.29
-54.094321,-122.749883,1791.3
-54.053538,-138.207171,1791.98
-54.095233,-128.203191,1791.35
-54.004892,-120.113897,1793.47
-54.053664,-132.799005,1791.92
-54.053894,-138.190799,1792.47
-54.066734,-133.45861,1792.53
-54.125204,-125.829534,1791.27
-54.121528,-124.501383,1791.45
-54.124259,-124.912256,1791.08
-54.079667,-128.833106,1791.17
-54.078909,-128.861273,1791.9
-54.121928,-126.444237,1791.65
-54.061691,-133.180113,1791.73
-54.064053,-129.34996,1792.31
-54.106581,-127.639023,1790.98
-54.099269,-128.0158,1791.42
-54.030652,-130.278206,1792.01
-54.040182,-132.253545,1792.12
-54.055229,-138.133463,1793.12
-54.055317,-138.129364,1792.53
-54.122741,-126.335292,1791.83
-54.064148,-133.311123,1792.7
-54.064684,-121.668699,1791.76
-54.072376,-129.082915,1791.55
-54.109517,-127.469001,1791.68
-54.081162,-122.226698,1791.12
-54.118237,-126.832182,1791.06
-54.117662,-126.8804,1791.44
-54.014611,-130.664011,1791.39
-54.056188,-138.088375,1792.12
-54.0375,-130.103947,1791.95
-54.101099,-123.066014,1791.28
-54.046661,-132.50347,1792.01
-54.056546,-138.071982,1792.65
-54.100094,-127.974962,1791.02
-54.041297,-130.002585,1791.39
-54.056815,-138.059688,1791.9
-54.056902,-138.05559,1791.97
-54.05699,-138.051492,1791.57
-54.057079,-138.047394,1791.35
-54.057168,-138.043295,1792.28
-54.113552,-127.20061,1790.94
-54.004556,-130.886668,1792.55
-54.11491,-127.100634,1790.93
-54.123212,-124.731089,1790.98
-54.057607,-138.022803,1792
-54.057694,-138.018706,1792.25
-54.020124,-130.534159,1791.87
-54.097112,-128.117689,1791.42
-54.065958,-133.413532,1792.61
-54.020638,-130.521973,1792.01
-54.112245,-123.701167,1791.21
-54.077191,-128.921675,1791.51
-54.041897,-129.986353,1791.9
-54.058364,-137.985917,1791.83
-54.033998,-132.032819,1792.06
-54.111375,-127.348659,1791.34
-54.058613,-137.973618,1792.12
-54.117897,-124.130608,1791.29
-54.010687,-131.301388,1792.55
-54.058862,-137.961321,1792.17
-54.058942,-137.957223,1792.23
-54.037252,-132.147156,1792.15
-54.072788,-133.8525,1792.44
-54.124593,-126.002369,1791.25
-54.094874,-122.773944,1791.2
-54.059333,-137.936727,1792.2
-54.087822,-128.518607,1791.25
-54.115119,-127.084648,1791.28
-54.119079,-124.239325,1794.77
-54.059647,-137.920328,1792.49
-54.072385,-133.823834,1791.73
-54.05253,-132.749749,1792.23
-54.093223,-128.292478,1791.45
-54.059981,-137.903934,1792.39
-54.060067,-137.899836,1792.17
-54.060237,-121.532258,1791.51
-54.012321,-130.716754,1793.31
-54.125115,-125.869776,1791.49
-54.084835,-128.635558,1791.51
-54.048467,-132.577334,1792.04
-54.118796,-124.211097,1790.98
-54.060655,-137.871143,1792.31
-54.113236,-127.224585,1791.26
-54.045617,-121.112608,1791.6
-54.035557,-120.84588,1791.02
-54.093297,-122.70582,1791.47
-54.073138,-133.87708,1792.36
-54.081297,-128.772716,1791.82
-54.122837,-126.319185,1792.01
-54.030978,-130.270094,1791.95
-54.100312,-123.026023,1791.7
-54.122814,-126.323211,1792.15
-54.12382,-126.158683,1791.74
-54.061629,-137.821947,1792.93
-54.065674,-133.397146,1792.74
-54.015234,-120.349775,1790.98
-54.092082,-122.653784,1791.79
-54.035782,-130.148515,1792.04
-54.110151,-127.428796,1791.36
-54.027252,-120.636204,1791.2
-54.089695,-128.441989,1791.08
-54.030749,-120.72296,1791.35
-54.040612,-120.977119,1791.41
-54.078198,-122.118621,1791.3
-54.105091,-127.719894,1790.2
-54.062529,-137.772745,1792.23
-54.062601,-137.768643,1793.11
-54.062672,-137.764542,1792
-54.025566,-130.404086,1792.61
-54.083547,-122.314597,1790.96
-54.006129,-120.141466,1791.19
-54.064423,-121.660661,1791.38
-54.063046,-137.74403,1792.53
-54.063125,-137.739929,1792.39
-54.063203,-137.735826,1792.04
-54.063281,-137.731722,1792.33
-54.098251,-128.064737,1791.34
-54.046214,-129.868446,1791.76
-54.016566,-120.381155,1791.87
-54.063595,-137.715307,1792.17
-54.021816,-131.634029,1792.16
-54.063749,-137.707099,1792.36
-54.050569,-132.66354,1792.06
-54.063902,-137.698889,1792.25
-54.063979,-137.694784,1792.31
-54.064055,-137.690679,1792.44
-54.043715,-132.38873,1792.12
-54.021024,-131.609669,1792
-54.064281,-137.67836,1792.2
-54.125132,-125.141557,1791.6
-54.089889,-128.433923,1791.17
-54.039089,-120.937311,1791.28
-54.01549,-130.643722,1792.13
-54.029027,-130.318796,1791.53
-54.064727,-137.653721,1792.01
-54.087045,-128.550874,1791.66
-54.121019,-124.440984,1791.44
-54.112793,-123.737275,1791.13
-54.045475,-121.108616,1791.26
-54.065093,-137.633189,1792.61
-54.12458,-126.006381,1790.81
-54.065238,-137.624977,1792.28
-54.11804,-126.848271,1790.77
-54.065387,-137.616763,1792.06
-54.113497,-127.204605,1791.31
-54.065531,-137.608549,1792.33
-54.072499,-121.922123,1791.22
-54.065675,-137.600335,1791.83
-54.045404,-132.454281,1792.44
-54.120821,-124.416809,1791.43
-54.065894,-137.588014,1792.09
-54.065966,-137.583907,1792.16
-54.066037,-137.579799,1792.33
-54.016727,-130.615328,1792.52
-54.123296,-124.743165,1790.62
-54.066253,-137.567475,1792.39
-54.066324,-137.563367,1792.21
-54.066394,-137.559259,1792.72
-54.066464,-137.555151,1792.12
-54.12329,-126.242853,1791.66
-54.066602,-137.546934,1793.98
-54.073501,-129.046615,1791.71
-54.016736,-120.385077,1791.79
-54.066815,-137.534608,1794.36
-54.122995,-124.694837,1791.25
-54.015401,-120.353698,1790.96
-54.067024,-137.522278,1792.42
-54.007661,-131.21608,1791.83
-54.067166,-137.514056,1791.16
-54.009265,-131.260775,1792.63
-54.091047,-128.385491,1791.36
-54.024525,-120.56938,1784.17
-54.032565,-131.983899,1792.12
-54.06752,-137.493499,1791.65
-54.067592,-137.489386,1791.62
-54.058931,-129.504911,1791.85
-54.054507,-129.635831,1792.34
-54.037825,-132.167604,1791.98
-54.102929,-127.832432,1792.8
-54.001404,-130.992106,1792.17
-54.06801,-137.464702,1792.42
-54.074232,-129.02242,1791.7
-54.068142,-137.456471,1792.47
-54.095956,-128.170625,1791.08
-54.121824,-124.537627,1791.57
-54.11683,-126.95258,1791.49
-54.054503,-132.835922,1791.98
-54.068473,-137.435895,1792.61
-54.068535,-137.431779,1792.17
-54.071777,-121.898018,1790.69
-54.068659,-137.423548,1792.21
-54.04962,-129.774697,1791.75
-54.019594,-120.451715,1791.29
-54.025279,-131.743716,1792.01
-54.113392,-127.212595,1790.81
-54.068591,-129.208066,1791.95
-54.123316,-126.238843,1791.68
-54.008246,-131.232339,1792.04
-54.101905,-123.106037,1790.86
-54.067081,-133.479114,1792.17
-54.111068,-127.368679,1791.76
-54.069362,-137.378261,1792.28
-54.072137,-121.910073,1790.78
-54.030003,-131.898348,1791.2
-54.032099,-130.241706,1792.37
-54.027059,-130.367531,1792.44
-54.11052,-127.404732,1791.16
-54.124291,-124.920314,1791.22
-54.122624,-124.642468,1791.69
-54.078656,-122.134633,1791.13
-54.104783,-127.735989,1790.03
-54.123527,-126.206767,1791.66
-54.070207,-137.324709,1791.89
-54.070271,-137.320588,1792.47
-54.062943,-133.245617,1790.7
