61.519485,10.49993,1009.8
56.825801,59.979698,318.82
47.613525,39.994286,133.2
-26.4351117,27.1109533,1448
60.237447,24.984497,48.6
49.1027711,8.4093663,107.32
45.385174,38.759056,4.88
16.49389,102.347956,168
56.384666,58.647751,391.97
56.065945,37.902617,203.61
4.407934,-74.392441,1556.69
-27.472419,17.892869,886.54
56.032654,35.895396,188.16
55.9178405,12.3470365,110.69
47.228045,7.0671933,1051.5
37.710429,26.926853,132.28
-27.2700749,153.0176999,-13.8
46.4055351,11.4384834,1405.58
50.048022,72.949241,164.29
52.0087394,7.5781049,60.8
56.394497,41.065128,107.71
50.535779,9.02941,250.41
42.497738,-83.415443,878.79
68.083778,33.137073,216.2
36.5718559,136.6329409,25.6
67.937721,32.93821,160.13
50.2029133,5.5452966,276.98
52.2750795,7.7854902,158.83
44.8166048,27.7637344,17
48.85964,2.91223,95.7
-4.469834,15.278253,206.82
47.198856,10.0760889,1541
54.674389,61.248974,245.67
53.136665,44.290542,268.53
20.0529994,99.4049148,421.44
-33.560626,150.805947,28.67
53.495006,49.290042,95.3
47.681043,10.342955,705.25
54.609131,61.259602,242.29
54.681767,18.710737,1
51.833034,11.114178,136.64
49.637763,11.129239,338.98
51.1927566,6.8620796,-7.11
47.4364398,11.8721171,542.24
54.274788,48.278088,125.5
54.629974,99.850945,562.05
55.1068534,23.7810859,32
28.0536566,-16.5449744,116.46
50.9403946,6.4451137,254.41
49.374518,84.274457,241.1
-33.961954,18.407636,1069
50.196381,39.565838,82.83
52.087975,1.192796,38.57
46.8191452,9.8235082,2133.86
45.496862,11.105671,417.7
55.7618216,37.6052366,1
51.7027074,11.28532,187
-12.952759,-38.351246,17.44
49.2627597,16.5478659,440.9
64.1238554,-21.8313126,35.23
55.71098,37.3873517,1
50.961327,39.805367,125.25
25.440912,-108.099297,26
57.295014,15.095537,219.64
52.334036,0.014475,-2
55.827206,49.10767,61.37
53.32594,-2.231207,72.63
50.090866,8.282023,243.03
51.0346,6.2771983,118.5
50.680931,12.01696,362
51.3501205,39.1796454,124.9
60.418075,14.778151,281.8
46.397032,7.60225,2330
52.684,86.166491,-9999
51.314462,14.641815,139.85
9.212967,6.8426349,281.32
45.095563,7.73937,272.5
51.1408809,3.4222719,21.77
55.548294,52.124737,170.32
55.629494,54.986122,163.98
47.475569,13.191226,523.09
48.9266713,19.6234057,1245.6
56.545274,53.004372,95.4
34.162839,132.194996,10.29
58.2448158,57.248867,215.9
55.820655,37.6477067,1
56.0609451,97.6707963,297.8
51.4812833,-0.5024233,19.6
49.699593,11.064323,270.75
38.695942,-9.2305829,54
35.286605,25.538205,156
60.982141,25.583878,177.5
52.335156,-1.83838,197.39
47.007312,11.508716,1354.1
48.221628,16.418691,158.75
29.63642,52.526815,1587.61
51.373827,0.454418,53
53.120858,-3.996862,465.47
54.7036934,55.8224945,100.6
53.8383598,87.1846923,210.9
50.0532335,14.4171028,194.8
43.197125,-71.530646,73.03
44.42762,39.78167,216.93
48.4163767,9.9433448,600.96
6.292305,81.297279,15.73
46.5929853,15.2613183,428.88
-22.8235029,118.786421,689.74
53.8222694,87.1667404,225.4
45.622905,-122.672135,-15.86
14.6560259,121.0274528,89.5
56.034775,92.834778,148.95
54.393917,13.6809978,-36.6
47.4364045,11.872026,517.85
45.8070828,3.6667647,991.9
48.078411,12.599076,508.13
51.563075,-1.77786,146.61
-8.5080799,115.2589831,215.95
50.8882172,8.0446455,365.92
47.78657,11.206679,624.4
53.858943,10.627191,14.4
18.404026,97.941742,349.1
49.1584617,18.7200783,387
58.470258,-3.291131,19.08
51.54787,7.81172,93
47.332245,9.70329,1264
40.4948052,-3.338632,636.08
41.71796,12.306138,1.42
65.053551,56.827499,100.89
56.293111,114.302945,606.29
39.784267,2.793675,748.52
48.8463373,20.5322469,1042.29
53.0835411,-1.8496568,171.73
-0.8688211,36.5538954,2692.31
52.486941,-0.300546,36
34.047919,134.431155,45.71
55.3299407,63.4274787,161.52
9.16671,2.184645,353.36
43.9358537,3.6171969,534.8
50.963232,22.297479,256.92
51.6909656,-0.0165256,63.11
-7.6380669,111.9026037,88.9
53.392975,-1.2727533,112.44
37.1888331,-7.5492416,79
50.360615,7.556255,79
-26.45254,31.946327,654.9
35.943905,140.1700483,17.4
49.1595983,9.2880183,178.8
53.22386,8.599298,24.68
69.645659,18.474873,144
48.2246605,16.3571843,170.1
-31.93931,152.46489,18
45.8508572,-74.0870971,283.3
47.310291,51.117252,-26.21
-26.34368,31.156501,1139.48
52.85061,-2.0625,74.83
46.1741339,12.3062707,380.34
37.0401225,126.8817338,11.19
39.5363762,-77.467401,-219.4
55.96516,36.9681016,1
60.957652,76.530418,39.01
55.815269,85.492539,255.12
36.4682419,136.5167182,56
30.695816,34.960655,681.71
50.1217385,11.3251741,302.9
50.10771,17.181863,1152.5
47.181998,10.625385,774.48
54.603939,61.274967,247.65
52.219738,11.056314,189.52
52.6093229,13.8971241,171.52
53.6011147,10.1234293,-1.78
60.834681,28.3908037,62.14
48.1237562,8.3353326,839.4
43.9759577,12.1295828,557
54.212002,57.69511,393
55.526901,8.465628,26.2
10.10163,123.26584,69.5
55.920257,-3.208205,111
60.225615,25.0937587,19.02
49.262917,44.881474,113.08
36.9279771,-4.7716864,602.17
61.45302,8.496654,992.25
53.335808,83.670173,-9999
40.6366,0.1153,1050.4
43.6435932,7.0133233,212
56.5985564,36.4832687,129.2
26.59184,13.487342,461.1
59.385568,18.061275,41
47.6016359,10.1875049,1040.66
51.918003,41.298901,160.63
51.4865469,-0.0034332,9.27
55.421322,-1.580872,0.42
60.222695,25.169718,29.5
-29.196543,-51.50495,699.05
61.563927,74.278366,38.4
52.4109233,17.0828633,86.9
49.8922264,7.4237651,408
47.970277,-0.665198,83
41.9449009,9.2193899,1967.96
50.7482583,9.265235,286.8
51.122957,13.600873,159.3
46.939318,11.449056,1186.04
18.8670032,-70.8879603,1300.4
50.1963349,39.5664782,1
54.8441924,57.0786399,188.2
48.732048,9.415026,474
52.911217,36.861786,231.6
49.7512377,11.2323479,334.68
52.341067,13.468225,45.72
-29.530394,31.206506,124.96
44.141832,5.093402,376
58.714254,8.300863,160.2
46.949273,10.989123,2173.94
60.5361,9.0252,760
-12.9487164,-38.3537498,26.1
47.902851,7.683435,232.37
46.6417277,15.109645,891.13
51.9520068,-1.2043333,103.96
60.800687,10.745337,29.01
53.793976,81.349113,129.84
-35.2970717,149.1301083,571.5
46.5534248,5.3342251,202.01
60.235925,20.182108,10.93
35.1186283,138.592555,42.5
57.058554,-2.417997,49.65
52.100513,49.042469,38.7
57.7454866,13.407635,166.9
49.034545,73.53726,-34.75
51.986713,29.227961,157.3
-27.6373129,153.2830529,43.4
53.7936997,-1.5519582,47.5
55.7757049,37.5864632,1
59.935455,31.815386,30.18
43.798226,39.458229,23.16
59.400742,18.023525,32.4
43.6841856,40.2811129,552.41
44.283614,6.4117249,1295.03
53.6617755,-1.4886074,46
45.9835677,11.0752559,705.26
58.6856883,25.913265,58
39.3303756,-105.3187951,2397.85
50.5993148,4.0196325,75.12
20.73017,107.048212,24.62
51.200215,8.5321933,673.9
53.6964933,11.4395966,45.5
51.277636,84.750035,802.28
53.283209,-3.857448,197.64
-8.161773,-34.913011,29.41
65.986804,15.5565,744.93
52.2867388,4.8532187,1.6
46.6694312,23.4502363,530
54.270142,58.372822,902.82
47.116699,39.854992,3.05
47.631525,13.016976,652.87
49.7312622,39.8539886,133
46.3757935,39.7504043,32
36.077408,-96.048613,205.83
60.5210939,15.4476565,231.33
44.846272,27.3660384,50
49.802698,7.741688,130
48.14927,11.4440683,526.8
55.803165,37.8228416,1
47.145103,10.194988,2148
-42.791387,147.265276,19.36
53.202625,50.138439,108.6
37.998846,-1.03962,41.6
22.987252,72.486349,16.53
48.8252643,9.1708668,330.61
47.890845,12.99446,408
47.726018,-1.07681,99
52.936943,36.041157,190.78
51.0976384,13.9049777,255.85
47.6578727,-2.758006,75.1
57.700973,39.760261,138.75
43.717285,16.914692,1855.72
-36.17139,175.439673,348.49
40.463782,-3.625237,669
30.1799689,-81.8263493,21
56.900826,40.452442,171.3
55.2414894,83.447578,226.53
33.953626,133.76343,167.54
-21.018709,55.539495,612.02
-4.360019,55.843571,351.43
44.5524737,4.5059201,326.07
50.175034,39.589664,87.27
54.282009,47.343632,194.46
49.82876,8.719645,242.99
46.796391,-60.874258,30.32
42.7817535,132.849533,42.3
8.529051,76.939156,59.94
25.0687455,55.3088244,13
55.311004,50.373546,95.2
47.920755,12.349638,530.61
50.914001,34.813843,141.43
42.441968,20.4901024,430
56.3885,58.557541,242.62
55.829685,49.083439,65.45
56.721494,53.147583,100.13
55.8985674,37.4240266,205.6
52.249901,9.67105,93.05
46.9557273,10.9787052,2432
49.767214,24.044112,316.89
34.6640467,135.4978583,31.4
44.9485501,26.001761,167.1
51.073017,39.735912,124
48.3446499,2.71603,105
37.6910895,-6.6067579,423.59
45.719239,16.060193,123.7
10.1417,76.20665,-85
53.122395,4.806647,41.5
57.5630076,28.0816601,73.3
50.382972,8.882222,130
-37.7388383,144.9431,70.99
30.598066,34.765285,843.08
57.9733465,56.1690899,141
51.790977,-3.363559,291.25
51.463052,0.0001602,38.5
40.5935919,33.6210823,714
54.6951743,25.3066148,131.7
50.5645039,12.2845739,420.23
45.034527,39.017433,26.34
54.789113,-1.596869,65
56.799987,58.484558,96.01
68.955212,33.085326,54.45
59.83545,10.837067,128
40.528946,-88.933403,830.28
32.572102,34.97436,148
55.6786899,37.4830806,1
39.729238,140.092031,10.22
36.252627,28.168444,6.87
38.301183,-2.607407,1063
18.8079989,100.5297979,555.67
66.005249,33.035957,110.64
50.9399272,11.5778055,305.36
43.126698,10.7536,99.15
-33.9121467,151.1245,26.6
35.8415952,140.0150047,67
58.00209,56.055965,90.6
37.948403,14.957063,1208.05
39.991011,-75.3777033,120.3
-0.509288,36.703795,3097.9
51.2276683,22.5345466,172.5
52.69033,-3.07374,79.66
-29.999725,-51.191013,14.24
41.869755,12.472174,17.89
56.7354738,37.8467825,148.1
46.354084,7.1533503,1229.12
54.220402,10.006573,36
46.201627,10.858386,1701.66
-34.84365,138.59991,6
54.1547098,-6.076894,479.37
44.748775,37.777512,74.7
44.1101349,11.2298694,626.92
-28.335815,-51.458971,786.95
65.998652,-16.516859,55.41
53.276939,13.375916,65.59
57.417793,56.969299,161.63
50.91338,10.331398,504
51.0353759,7.2600629,169.82
54.6751403,86.2030334,216.93
52.542715,-1.832721,128.47
62.5016357,14.1729987,556.3
50.961703,7.413124,208.71
61.0323229,64.798905,85.5
18.9649772,98.852899,598.56
43.814018,39.446958,52.43
48.6609163,20.807611,804.25
53.932672,27.51714,192.27
50.062736,72.948417,495.1
43.809578,7.469137,435
43.02439,2.207493,244.2
51.8251457,0.4908179,33.86
36.061454,-95.922162,228.29
42.457547,-6.046813,857.19
41.225337,13.087919,169
50.806098,7.260214,142.74
43.9094,11.03477,50
51.6908531,-0.1595194,99.15
55.616554,38.016727,128.04
47.5825,7.5560633,250.8
48.882786,20.848866,432
49.2377489,7.6705825,304.39
20.9377819,107.1182819,4.94
58.54728,59.00587,473.96
30.8712198,75.9142737,244.79
50.08041,8.24851,113.2
46.7882672,16.3425028,236.14
50.104639,7.1376834,172
35.33418,139.5103,20
52.711102,41.642872,145.39
58.788871,31.453557,60.05
15.5388399,106.263877,326.28
69.004959,33.085281,59.8
39.2495666,23.1824216,22.4
35.3837316,139.2223883,152
52.338953,4.826859,35
55.7745933,37.5814533,1
52.16829,20.994566,145.6
50.770524,13.326779,530.9
49.2611175,9.0667096,284.8
48.7052421,18.9654903,999.3
-13.448404,-172.374207,13.9
49.1321896,9.1829968,186.91
50.3734169,6.7949862,331.31
46.272605,3.736711,450.03
50.3059416,30.9586483,120.9
2.83298,101.802917,83.7
52.3866833,-1.2650966,97.4
35.1033533,135.8602266,331.6
68.723003,15.489102,5.1
51.400916,7.462126,125.5
-20.643976,-40.516743,24.65
50.7526836,13.7199829,815.34
44.3657668,38.6876381,97.9
53.005812,-1.195108,43.88
39.0742,-77.138756,446.82
35.579525,139.509524,29.42
51.912863,-8.231011,0.64
32.015796,15.042744,45.91
53.4226566,49.480525,59.74
51.322318,7.484298,242.5
47.404384,10.285091,836.27
53.5894833,-2.5796266,142.5
52.699296,6.079952,0.36
49.472682,11.138701,300.6
52.19568,7.913168,163.1
45.137115,4.9465633,292.4
48.9821401,2.028076,142.8
32.8254328,-106.2779772,1181.08
60.201345,24.954132,25
55.6845422,37.479283,1
34.79172,134.120559,15.63
5.4598766,100.2888533,11.9
52.4946371,13.3486194,74.02
27.671489,85.422256,1321.47
53.5995407,24.7694187,173.68
48.765388,9.077957,460.61
50.1372683,8.5649733,124.8
0.3247779,-78.1038022,2355
25.9055484,-100.3522348,479.1
50.0277332,6.2768821,363.04
50.848563,14.347645,314.76
55.681202,52.2794,75.59
48.211805,9.888712,509.89
56.870632,56.376259,187.15
51.511233,-0.291988,29.8
52.554609,-2.851162,472.77
47.7390796,10.2938426,768.1
27.4950369,90.5131019,2165.51
43.76402,1.692977,114.91
55.917148,37.793628,161.85
53.0904455,13.9603343,28.3
47.505705,11.26122,888.16
56.354275,41.312256,118.59
49.757469,31.433414,125.31
55.9810473,9.8671728,90.1
16.7542829,98.56492,222.48
47.0245781,37.0298309,87.1
50.853518,14.850097,276.44
53.442031,50.614643,169.23
52.45904,-0.301063,16
59.940166,10.681803,285
28.210674,-16.715918,1782.42
56.217465,87.748174,132.89
-34.14633,138.73053,303
14.150212,121.235895,106.68
57.195527,38.039217,133.81
60.289146,29.819645,31.17
46.720791,35.902805,26.21
55.943799,-4.0786314,73.91
47.802391,1.238391,178
43.586796,-116.538343,752.3
48.038829,0.294354,60.22
54.3868287,11.1008948,37.2
56.135078,47.8285198,68.3
50.30807,8.215585,230
41.3599281,2.0616784,35.77
37.394448,-5.953043,82
50.713946,7.183518,124.45
48.918592,9.083992,296.95
49.418514,32.957943,88.09
56.8084945,62.0355262,165.96
50.876423,9.1977587,270.27
56.900581,60.594486,261.21
-12.554244,-38.654538,41.95
36.089925,-95.901986,197.46
14.7461204,121.079837,153
34.01161,-118.495229,24.2
48.433063,9.127916,507
35.126727,-82.912712,846.58
48.696758,9.334343,318
32.4637573,-111.3271773,573.3
63.098665,21.720742,21.5
46.0433616,7.0280461,2469.02
52.331767,9.836009,107.31
56.8468283,53.287505,144.7
46.479713,6.918959,1130.22
52.305162,9.803293,44.84
43.3054366,13.02828,566
64.2838224,-20.4397299,222.5
49.9268074,136.243637,57.6
52.3969578,0.2618964,17.44
50.578216,39.358417,218.25
49.49389,26.423367,327
-34.498866,150.429045,671.29
25.15463,121.51563,480
58.15673,12.641908,84.3
43.7284497,11.4681909,151.83
2.7769973,32.2949546,1097
39.870141,116.412148,79
31.7040654,35.0162038,380.82
64.7649672,19.2326412,259
15.4883816,120.9647083,111.4
59.2534041,10.3582162,90
56.262575,33.39409,249.63
48.9331391,21.3580374,641.49
10.7689804,76.6513423,4
45.2163815,12.1645122,5.9
51.81494,-0.19042,112.1
44.920221,5.634825,-855
57.091344,53.228064,152.49
53.569157,28.13722,168.51
35.66024,139.283835,222
52.5319967,0.8544773,38.11
55.0426118,37.1181028,175.5
51.5292777,46.2851104,40
47.2050762,8.9782977,415.91
53.0531394,21.5281713,126
55.7574016,37.545615,1
-22.911422,118.81297,727.22
49.911302,23.492512,230
57.149291,-2.09356,23.21
53.878002,27.516932,255.72
52.2362412,0.154249,49.56
51.711342,55.245506,106.5
47.529517,19.0136093,218.1
23.193794,57.199451,1870.86
54.034081,27.857204,191.83
40.625213,-122.3202536,182.79
52.198625,24.277022,138
57.117638,85.919678,132.59
49.4040477,8.6751973,166
47.5325513,19.1869873,137.6
3.751334,-74.913169,333.96
51.74333,36.15496,219
51.869164,4.579284,-1.85
50.48731,9.20333,561
59.3291262,60.4625102,155.05
31.23745,121.50128,68
-2.183134,-78.821508,2911.97
59.929667,10.7181,47
53.7255027,-1.8896493,239.2
42.557575,-6.503062,-4968.4
55.723547,37.551768,124.05
48.71246,8.740575,321
48.6913281,9.8437882,691.2
43.3414982,-1.7440211,92.19
49.866185,82.474816,110.64
53.589415,-2.5795016,143.4
52.0454508,5.5724388,22.6
52.7407246,48.2541032,120.7
42.115923,2.201567,588.7
32.988148,35.70399,341.5
57.176014,10.251496,51.27
67.855591,34.75256,857.4
52.3856727,-1.8007922,174.16
52.312404,10.945824,117.22
49.2446937,16.8721351,427.51
56.078438,13.433187,97.26
53.096901,-2.434088,57.2
43.959765,5.04261,119.5
34.119138,-118.225226,162.8
60.205668,29.572297,69.95
57.082096,33.0631789,229.85
53.1926496,10.0597512,97
62.12566,38.450474,121.7
49.1648107,21.1369538,1019.39
3.313927,101.417283,4
51.283283,5.756252,88
46.5059967,6.6737728,-48.25
52.28625,-2.8055,172.7
60.3715758,25.2960841,22.28
52.572773,38.655514,188.37
55.635883,12.622977,149.49
55.9804843,37.2937767,209.2
59.2264582,14.8825862,51.57
32.431652,-2.12721,1075.64
47.0617264,15.4735203,337.56
50.240167,12.328295,601
46.0450915,18.2319248,150
46.88892,10.496427,1356.95
45.065788,39.028137,23.95
35.4434016,139.3906566,-0.5
52.116121,-1.00613,99.15
53.515472,49.439018,109
-26.578089,31.484371,428
46.357728,15.9590749,250.56
43.105309,1.630322,307.76
60.6419216,13.7440333,297.1
56.3964515,84.9773086,104.5
52.713242,41.678986,168.86
53.087646,60.702374,292.61
51.595359,46.206863,51.5
44.2119871,28.6285721,23.6
45.3449024,27.9390816,7
48.7575005,21.2816123,307.52
55.782276,49.115387,62.4
55.165123,30.210299,181.22
42.442288,3.166637,11.19
60.941192,33.04024,6
40.7726387,-78.0083225,455.8
43.734544,5.348839,149.62
32.24952,76.325701,1888.66
51.3815661,12.9974972,150
53.295375,51.178897,50
9.079901,125.188219,15.55
47.548826,13.62712,571.64
47.329194,13.771259,1313.78
55.6254279,31.2799149,165
53.2281233,-1.7383667,149
53.479122,-2.357497,29.42
35.2462959,139.0334167,779.2
47.976674,9.368798,643.9
35.6369459,139.6287386,38.59
51.378238,-0.401095,58.22
33.677173,-117.834749,6.52
48.722389,40.356056,109.73
54.7503171,-1.5038012,102.04
55.91059,37.39299,1
36.609844,-95.935665,201.47
47.4872668,9.7424589,420.01
9.900587,-84.051732,1170.3
49.0130138,9.2211127,319
47.2304606,8.8367843,436.58
51.936695,47.809669,36.27
51.849423,5.2241438,49
47.850975,15.050555,657
53.693889,8.750607,-6.28
50.17115,39.608334,98.27
59.272662,10.425751,24.65
56.050035,45.4814933,154.8
47.366505,9.746017,1197.5
44.5613033,-0.23947,12.88
51.811018,-2.258796,31.51
34.7881889,135.5983734,-17
54.4752922,11.2070035,49.2
31.842226,34.991741,242.8
41.621851,1.280859,631.1
47.3678926,2.19482,188.2
60.734085,37.124965,121.1
48.0168076,7.9204473,727.4
56.190735,89.721235,297.9
55.830295,49.048072,79.3
35.718372,139.64528,44
47.097204,15.446565,509.49
51.802645,0.4106966,83.1
50.238426,45.358238,186.54
48.892247,10.271579,591.35
56.382526,58.838795,373.99
14.141934,120.853441,408.56
45.187923,38.998859,16.76
29.60097,115.935672,106
51.153491,12.927566,228.8
43.5471496,10.3586597,42
59.6698232,9.4335333,466.6
47.049533,13.907703,1051
25.6835389,82.7193799,65
56.008091,12.586332,127.71
60.242002,14.3722725,332.27
39.557141,2.678085,-17.17
51.169418,9.474759,272.1
55.633315,37.253555,178
48.091913,-4.319492,4.34
40.2081516,-8.4744616,28
50.378883,18.9436745,299.9
55.194301,98.777862,459.94
47.594036,35.772827,52.4
50.3829205,18.9467956,321.2
49.3577641,2.8747087,179
49.900988,80.056032,130.45
38.6955642,-0.4746544,642
47.7414075,-122.1868773,61
47.737004,10.153403,900.29
50.52292,19.37497,324.4
43.739619,11.552278,795.2
48.793675,1.6543733,101
12.958997,77.664385,810
53.381027,9.96031,80.5
51.0462233,-3.86955,139.5
55.7956294,37.9561627,154.4
51.6374816,17.8316421,155
-23.1340459,119.237348,711.53
48.8914883,8.702395,278
37.506672,15.086298,38.59
45.69384,15.59983,244
-12.361489,14.633743,1244.85
55.4541333,38.84128,140.4
52.2664015,21.0400625,79.4
56.866779,46.780254,94.18
35.848001,139.037702,-9999
45.402585,-72.4888383,246.85
52.2137517,0.2152127,27.53
51.4183129,0.169904,46.76
43.7283539,2.653618,895.61
-25.77265,27.854512,1211
50.198886,45.326168,220.8
53.470995,14.491917,77
54.292549,48.233063,111.86
43.6238555,7.0595231,107.32
50.9920348,81.4715371,234.31
47.0520949,39.3131176,18.1
7.441452,125.805457,48.2
29.780637,-98.962602,409
47.1418383,24.5090916,368.5
40.7069049,-77.7625309,365.6
59.6677139,9.688442,265.07
10.36531,124.7404083,14.6
50.034251,11.786936,765.83
42.4068993,-4.3579566,868
7.2092516,124.2499983,51
50.687206,10.665652,809.09
53.804364,9.4678869,-2.5
52.170397,5.359441,7.83
49.313667,44.852661,145.69
52.4274,4.60754,-0.82
53.554465,9.973011,14.08
56.116085,47.46283,127
50.433269,35.593407,146.3
49.377937,102.853577,920.6
51.413798,-0.42156,61.2
56.845551,59.819656,382.22
57.8094183,14.1242083,179.4
37.0881456,-8.8953659,87.14
48.379307,15.674048,244.75
50.196484,39.565922,91.05
51.672952,19.397591,227.99
55.7212766,37.558315,1
47.798014,9.0136463,465.9
53.229233,-6.266138,342.85
-2.985343,-79.727606,32.53
39.277605,-120.2070433,1832.1
52.021027,47.850147,39.93
50.743345,6.0793839,234.7
17.081442,98.615199,946.24
47.508808,40.8881759,26.2
51.207408,71.360409,107.29
54.082969,52.392463,160.02
57.954025,56.22396,185.03
56.1314492,37.9945377,168.37
25.165678,-80.378654,-20.7
55.163064,61.433399,190.61
56.8402366,60.6527099,283.88
49.40505,7.31106,459
55.637772,12.607313,130.68
3.081442,101.540255,22
63.436881,10.988108,51.09
28.39311,-16.636348,95.83
54.706181,55.99884,196.56
53.872051,27.660509,208
55.1638718,61.4166297,235.73
42.048825,8.750973,17.94
41.726277,2.251472,445
51.934825,1.1863116,37.8
50.096866,24.341802,212.8
53.8856086,87.2391739,198.8
50.713255,-1.296386,23.21
35.2822166,139.182245,13.8
50.79985,25.211555,208.05
45.473092,9.496109,141.8
-1.544835,37.141172,1689.67
42.553946,0.558467,2163.35
45.474703,11.071523,124.7
51.760744,-1.29647,54.03
52.184081,5.232505,-8.61
-34.4476342,-58.6987108,30.84
48.814011,9.721369,304.72
5.3925966,100.285355,28
55.8749203,37.453098,193.4
45.523889,25.277347,930.69
9.9719,124.4391583,49.7
55.6384849,37.7485084,133.7
0.532373,33.784996,1124.88
57.999565,56.182663,117.6
57.6411,27.368478,214.27
55.652191,51.363998,189.28
55.613725,36.88229,1
55.6548332,37.5380609,204.6
50.66465,8.84323,276
48.923756,44.25544,131.04
50.321869,8.521393,329.87
14.505253,121.023248,3.57
51.278096,11.5065,111
47.7425448,26.6616744,192.7
46.723301,32.602222,20.73
54.320179,40.881076,94.35
55.7531567,37.4138,1
-33.8638517,151.1007817,14
50.165991,18.6499636,287.8
50.75914,12.981593,423.6
48.5568773,-1.7297887,40
39.141621,-8.437913,100
-27.7295,152.94923,54
36.002982,-96.478242,234.93
62.884412,25.811717,108.8
47.9868276,20.6196299,317.37
36.167412,-95.866376,158.69
55.593902,37.519323,209.7
42.034933,-72.460802,80
52.675147,7.387736,9.32
45.81369,16.2638917,124
60.964394,69.704124,49.68
47.993519,20.1758099,196.01
49.318123,6.287303,103.93
35.686634,139.7943573,16.27
57.006549,24.477387,32.7
51.895255,1.097005,32.49
47.733746,10.171812,956.4
52.72707,41.453075,168.86
51.0214514,7.4675312,298.15
50.4243182,8.6114726,396.2
37.010003,-2.16669,649.5
52.50633,-1.987618,205.3
46.830978,24.657047,435.54
42.813652,75.494965,982.3
45.515215,5.835918,693.03
56.12756,36.580627,213.83
53.9831599,10.6997866,19
60.462261,25.84881,45.72
43.1598505,43.4124163,2277.98
49.3313311,12.3202377,548.57
40.148908,20.56551,527
49.24146,7.00322,206.7
50.8926887,7.1734776,97.71
51.8916499,10.2887409,556.26
53.4285697,-6.2348156,125.39
53.3916702,58.9786033,394.2
52.249688,21.049913,94
35.4952722,139.3910307,99
51.865725,0.390092,66.75
48.65736,9.425783,298
48.946364,8.439326,317.84
50.196327,39.565998,69.61
42.8497316,26.55216,448
44.6003242,-63.515099,-0.04
50.663904,8.726711,267
50.9831637,3.5328002,62
