43.51223,5.45925,149
48.2250626,16.3571668,179.4
-31.8198483,152.6270533,14.6
58.042262,38.824687,126.34
46.645813,49.373737,-24.99
-26.25039,31.070304,1384.34
61.1545802,73.0242307,41.5
46.0051597,12.2737733,182.79
35.077519,107.978625,855.33
39.5721485,-77.4766993,14
55.7512234,37.408595,1
61.263687,75.198551,33.83
50.0019716,18.94064,296.5
36.4678352,136.557317,84
34.9760693,33.6819883,8.66
50.2150164,12.1712103,687
59.412571,18.038856,12.92
14.7358511,121.0857439,93.39
53.722992,43.379292,214.06
-0.171683,-79.036524,740.83
49.582759,8.753367,219.32
50.7692439,5.8087291,139.05
50.7961545,24.575512,253.5
48.2793173,8.1975988,260.3
41.246374,1.564908,142.9
53.885578,56.471893,152.65
51.627945,0.414213,126.49
60.192811,21.910438,2.84
55.771545,-3.552806,311
60.2277772,25.0027399,22.9
50.441952,45.435295,162.76
36.921405,-4.7703677,1366.26
52.511847,-1.798305,81.52
53.326333,83.800341,-9999
1.4839852,103.4167882,26
34.4717239,135.8275373,178.46
35.647716,139.624283,64.12
47.4364523,11.8719278,528.73
51.9249366,1.2022083,1.39
48.3487798,8.5895919,441.38
52.72691,41.451515,128.93
49.789753,8.76304,323.51
35.527222,139.486739,47.6
60.209037,25.142168,22.5
-29.196549,-51.505027,689.82
59.1407113,9.6604657,4.94
60.548416,5.288467,51.09
44.0377311,10.0393283,0.14
46.510605,14.025867,817
41.862331,9.20497,1925.18
50.734775,9.3316833,371.5
51.336284,6.4704327,33.4
46.534518,12.16851,1692.12
56.5465432,85.1886216,147.5
52.194556,-6.840435,13.73
54.6989784,55.9015159,92.2
48.74359,9.435024,509
36.663715,117.020226,53.1
33.229967,35.659887,144.5
51.4195899,-1.732359,129.03
-29.742463,31.04294,113.26
55.459085,11.796322,11
58.986895,6.188791,600
48.7443259,9.031288,471.19
45.649787,12.415082,-48
-12.9487565,-38.3537573,14.8
48.08825,10.07626,549
34.8851471,137.4950562,43.1
46.257254,23.693155,248.77
44.905721,-76.271738,138.95
53.966476,81.212723,120.7
-34.7704,149.7584517,707.7
46.098109,-64.9262989,89.01
60.110797,19.995637,5.16
48.694581,6.102565,303
57.057453,-2.540177,56.86
45.505256,42.78952,140.8
49.3997128,7.846985,406.77
47.3828842,12.8734875,1489.7
50.4519009,-4.4758129,88.1
52.4007697,4.8489245,8.2
53.5409088,-113.4652938,623.07
53.164113,7.346454,-4.67
57.629463,28.322708,52.43
44.627962,39.093572,74.37
52.79628,1.253406,24.37
34.931152,135.71298,59
47.5369409,9.736753,410.62
55.209869,59.76144,486.1
38.910538,-107.249201,2507.74
52.621152,31.4402214,169.4
50.828142,4.905918,58.48
49.075369,7.793661,430.97
58.918331,69.072548,57.91
51.4802598,6.7828947,25.13
41.903444,12.585367,16.58
51.748656,84.447361,519.26
52.594232,1.725201,8.69
-8.130328,-34.909904,-27.46
65.973448,15.758603,718.2
52.297762,4.854599,38
55.85644,37.68429,175.9
55.425905,36.821528,213.66
49.007557,40.46603,215.19
47.66988,13.133582,451.96
51.0726699,39.4864616,163.2
46.7909545,39.6667519,62
-37.7968053,175.3061179,48.68
-26.488387,31.298738,621.46
45.2692096,27.9196896,17
52.041669,7.836678,43.88
44.512105,11.4289883,36.3
-38.167418,144.539347,106.36
47.13015,10.217631,1846
-42.681597,146.716668,157.1
53.160659,50.075893,47.5
48.87056,11.5552816,479
23.760417,71.166173,14.06
49.4093172,7.1673997,308.13
48.607555,13.194612,322
51.092477,10.727841,168.37
52.923962,36.076275,190.6
52.289093,6.764843,82
49.394808,7.172009,254.1
57.98233,39.151836,121.74
43.619619,16.797773,468.86
32.6442717,35.1271567,43
50.7180434,6.4396325,197.21
55.28413,51.988167,87.4
58.147732,40.148064,212.14
55.6458587,37.7457008,129
-36.7291327,146.953523,304.3
-20.966577,55.612299,282.28
51.537419,-0.730448,33.78
44.5818058,4.5716169,256.08
50.200363,39.567146,97.02
53.714661,44.758869,252.98
40.690525,-4.521346,1139.8
42.364012,-1.801055,391.31
42.83152,132.8984832,9.6
59.889118,29.083733,63.06
35.632701,139.415008,89.85
55.845397,49.014923,95.4
51.703706,7.20058,109.7
48.1285974,20.7862014,165.1
42.6529824,21.1633232,637
54.996075,58.00145,398.83
55.774471,49.137394,66.95
48.01799,15.2633866,800.5
61.1160915,29.8729632,15.52
52.285588,9.642489,58.97
49.5639915,8.06462,206.86
40.281428,-3.942961,558.18
40.074993,65.395561,394.1
44.940498,26.000486,166.7
57.4125383,13.641145,193.1
48.4194676,2.3875814,60
47.4611,12.885295,2048
44.6831833,6.81775,2419.6
63.868295,34.523564,102.29
55.875954,23.480055,108.67
42.521802,-8.115891,524.7
49.4464803,10.7375908,366
-37.739045,144.9443833,70.01
4.79321,-74.335657,2570.22
44.0533666,42.8645483,629
45.810545,16.239065,111
52.433714,-1.71751,161.67
50.949891,7.067088,67.08
54.6808389,25.3139143,144.7
28.0789182,-17.332432,20.32
45.047058,38.973434,40.69
52.092718,5.110261,47.3
52.21594,7.986344,150.6
51.8366283,6.5914033,31.31
59.966808,10.773153,513
52.544925,-0.331197,-30.3
47.7791669,7.2250113,320
56.845543,23.592194,3.5
35.472416,139.543457,54.42
18.7418422,99.1249237,308.93
49.523078,83.686279,414.01
55.739506,37.628399,149.96
56.84795,60.70874,258.47
48.531319,-1.91593,27
-33.3931589,147.9444265,268
3.058832,101.566627,16.5
35.8109251,140.0334916,49
49.1405296,7.9075717,369.6
42.5062065,3.1066851,88
61.469987,23.8534891,137
-0.454726,36.716814,3006.71
-36.400444,148.393008,1985.26
51.822503,-1.094347,79.93
52.650006,-0.48898,41.42
48.8373249,2.2896283,62
59.8956573,29.0861879,5.7
46.3631858,7.1837577,1818.16
55.6128173,-2.8054533,125.59
46.18629,10.898129,2481.04
47.79324,9.27865,489.5
54.1554352,-6.0711117,529.17
44.74876,37.777508,74.45
43.8820043,11.6935111,1244.56
-29.125091,-51.542704,581.37
46.60279,4.2459733,283.8
53.284346,13.300719,37.87
57.092861,57.333775,290.74
48.38378,11.046507,472.12
54.3477073,-7.6402316,99.5
55.0516319,83.1315536,201.08
47.820052,16.030881,921.06
49.406037,12.167562,366.88
51.335416,0.799359,52
46.3302295,40.8673699,66
46.4940529,14.7899827,1801.04
44.763188,39.230104,76.5
44.1017166,0.9704,93
53.882216,23.77198,108.71
50.062049,72.951568,497.8
43.2418317,5.6094571,407.23
56.0538,40.557938,177.75
44.86005,5.47678,1526
36.161825,-95.894369,179.64
42.220847,-8.73255,43.09
56.762278,60.310446,316.99
59.4331092,29.4567909,128.4
-16.797062,179.410479,70.14
47.237639,19.5913129,137.13
43.230383,12.132535,777.5
47.6008483,7.4993733,283.8
35.3632196,139.4692907,19.84
50.026065,36.154603,184
21.0247489,105.853204,-21.01
51.745247,8.884605,210.67
6.818171,-58.163108,14.8
50.151225,8.411013,205.3
46.8414348,16.7876138,244.31
33.0749162,-83.3317014,103
60.044471,18.841285,8.76
52.334827,42.448719,186.54
53.931917,84.1595215,161.4
11.571838,104.928546,52.47
50.1766928,8.471099,345.25
49.2323816,2.8923574,177
54.325843,40.885982,100
52.298941,4.854838,45
60.2315183,5.7287017,17.3
47.06281,15.438595,410.7
50.796766,13.317078,518.6
45.27166,6.37528,563
45.0918599,5.84295,1319.4
49.797655,9.895891,188.72
50.3775698,12.5402619,646.14
51.269898,13.721335,174
60.2883848,25.0311806,19.5
50.20273,31.765265,122.8
45.806801,8.864394,304.74
52.3644766,-1.2114366,87.3
35.0714483,135.8431616,644.5
68.661377,15.503983,43.9
35.00103,135.688207,40
50.243512,9.978408,376.97
4.4985135,101.1538385,51.48
60.79379,21.86436,68.9
53.601341,38.678569,213.2
39.016506,-77.148216,270.93
34.16008,76.8463367,3736
27.78268,-15.5160548,34.3
35.545787,139.44641,96.13
54.9964024,9.634352,18.88
7.189112,38.585325,1926.14
47.442669,10.323195,1536.47
53.5895316,-2.579475,127.5
52.132189,5.940907,74.12
48.995885,9.291648,217.88
51.4041433,6.7806483,20
55.7838483,37.5634566,1
53.152695,48.4671816,41.14
59.475247,17.751185,-5.31
60.207377,24.964953,42.5
53.041977,36.2038,187.5
50.8743705,6.1759438,156.53
5.4538716,100.2911533,23.8
-37.7388115,145.1394806,25.9
47.1037365,17.9124271,307.2
53.0691947,25.2627735,191.82
55.6150817,12.4579619,-6.11
54.518459,39.495499,196
48.7978306,8.7469249,433.69
48.733715,45.103256,25.91
50.0105133,6.2948259,339.48
51.3090998,12.0583907,92.42
57.9835867,38.8145041,130
23.0159497,-82.4109578,66.47
55.729649,55.299294,101.19
51.53235,-0.499228,24.6
45.1548591,22.3035647,392.7
47.7652696,10.3243341,774.2
50.699385,8.833049,379
37.87642,-122.255805,140.68
56.725568,37.520923,138.07
53.6895199,-1.5139898,35.23
47.519377,11.277899,868.35
56.343643,41.328575,146.53
49.671425,32.036621,118.46
41.6060885,-71.4593288,-45.04
51.5655818,5.2190826,7.83
46.2525481,34.8615722,7.6
51.6209267,12.6868917,121.4
53.380508,51.369625,61.78
35.3528111,139.4804261,3.98
59.94479,10.708047,373
46.1792874,6.7860521,1907.9
58.361465,33.31213,203.9
-32.66256,138.10858,341
47.2779071,13.6880269,2118
56.00034,37.831093,156.97
51.1652398,-0.285902,79.93
47.522999,37.497505,218.85
52.47226,13.03627,67
50.86003,7.078083,58.3
55.679618,12.529651,50.18
47.438911,39.954586,12.39
54.4107934,11.2098773,37.05
54.348003,9.500138,-2.48
46.950007,10.984754,2318.5
46.5046386,6.6786303,430.2
43.412612,-0.383543,231
46.9775205,17.9374595,155.5
45.8128766,15.975615,167.9
55.910403,37.59099,171.6
43.941834,10.327051,279.88
52.983282,7.356234,3.02
45.316735,-66.025346,5.42
42.845058,71.331398,619.78
36.118052,-95.887042,157.48
65.6596407,-18.2186639,505.31
42.315748,-122.85754,424.91
47.551123,11.367368,996.02
-8.8086158,115.1724135,145
57.997955,52.57756,238.3
14.785854,42.974026,36.91
55.574373,13.104248,29.46
49.4276434,7.0401729,343.81
60.003912,10.914998,201.62
50.7353394,8.8111261,251.62
49.0237318,8.9997411,377.45
-26.2129167,28.04935,1785
50.795016,10.476581,443.66
56.093149,37.2610578,227.9
35.218844,-80.942483,-9999
42.52509,25.58136,416
49.796604,40.535224,151.96
46.55525,9.8968,1701
52.4215384,13.1804268,50.76
54.587201,-3.249045,743.84
53.223653,-2.064915,382.26
43.5002604,12.6313313,378.2
51.7988848,-1.4884114,102.52
50.8481266,12.9615633,342.6
38.8547317,-104.8914441,607.7
32.7871309,131.3239982,993.18
15.4882166,120.9648833,54
59.2731112,10.423993,54
58.371158,45.506705,123
48.7624338,21.5381347,667.76
-21.58443,165.491787,17.92
45.79126,13.3827334,7.4
59.7389138,30.0863967,105.89
50.993442,22.725542,336.5
45.4679806,11.815582,20.81
54.240452,26.335823,183.28
36.041896,139.368107,87
56.2868537,10.4660854,19.27
53.7712878,38.1001507,228.6
51.5327834,46.0064162,63.8
51.989265,8.3256133,73.2
51.7572913,-1.8348926,138.42
43.278338,3.490705,21.29
-22.574672,118.214886,712.14
50.055517,21.62538,200
51.457327,-0.196389,5.42
54.204735,28.498646,209.04
44.346991,131.827111,160.64
51.775246,55.179634,107.7
47.5366001,19.014719,238.3
59.636185,29.576574,151
54.740974,31.393749,174.92
40.6264716,-122.3164786,171.25
52.087333,23.670162,130
56.576302,85.104668,202.39
49.535811,8.402928,96.26
50.2881676,19.2184276,285.7
4.325068,-75.202973,1004.39
51.66895,35.27376,152
49.9721667,6.9016162,156.83
54.9818683,-1.536855,41.26
9.1110667,80.648454,57
51.2322769,-2.9796772,59
48.880713,11.210366,381.78
59.931103,10.801527,358
54.775803,56.026245,193.3
51.3646533,0.5865633,125.58
-37.093024,145.623667,234.45
48.456727,13.375652,328.14
41.841042,12.630748,101.89
50.405164,7.237262,384.31
49.867619,82.46832,106.68
53.371025,-2.8559866,34.8
52.6561012,13.1036996,56
54.4875467,48.190619,114.3
52.434628,-1.350476,125.02
48.871007,9.390707,239.4
49.34019,8.329635,151.06
-8.429877,115.665745,214.51
47.914735,12.648927,576.48
46.7028857,11.1457948,968
18.422367,103.5905,170.69
56.080295,13.237326,36.42
51.230127,-1.17839,135.68
43.883528,5.349973,266
42.208165,-1.749711,274.66
58.5144281,15.5025244,39.55
57.094329,32.9055809,230.79
53.1538496,9.9869872,77
50.9940197,10.1385375,212.59
48.9715091,21.2531916,276.57
44.8246694,14.7391677,3.98
35.3137133,139.535215,8
46.5061073,6.6737456,-48.25
53.28587,-2.25035,73.18
60.2819972,25.0329331,12.54
50.963985,34.956238,134.42
43.401682,11.002808,385.14
55.9779554,37.3107062,198.2
44.427616,11.383995,358
30.9534799,-4.813517,695.25
-15.251498,-40.251964,308.7
46.670254,11.160345,311.3
47.5007165,19.9175449,101
46.664406,10.562101,916.58
45.04047,38.974323,37.16
35.3878466,139.3615183,8.8
52.980556,8.848648,4.7
54.256996,49.274395,165
36.12141,139.222519,81.47
46.5180159,16.1949659,177.98
42.852928,1.590357,494.74
60.6312837,6.3620151,468.4
36.445812,28.230684,-9.45
52.341228,42.846325,142.95
51.959675,59.896381,325.53
53.804931,50.253269,98.8
44.1928121,28.6329325,29.2
44.9223584,27.731696,26
49.0544886,20.8973908,947.88
55.87838,48.361553,68.9
47.5524466,9.6966366,405.9
9.2108694,-83.6332312,747.2
59.916415,31.646693,-3
52.0044055,5.7327625,13.12
43.704029,5.44534,174.14
42.45227,2.867638,254.98
53.5851966,9.9818983,52
53.295719,51.178253,47.1
8.976741,125.179641,15.89
47.346961,13.201136,613.46
47.572412,14.201631,656.72
55.3156729,31.451763,174
50.394447,5.56159,277.43
51.093817,10.092711,303.69
45.847654,7.834136,2247.22
52.3146824,10.6852406,78.97
52.584675,-2.1815283,105.3
55.686672,12.587338,130.02
35.038656,33.185493,402.74
50.408794,41.026741,112.78
52.1564369,0.1910268,60.54
45.8687439,10.8753519,119.49
36.043089,-95.962891,157.07
48.3369947,11.6095586,488.99
18.763873,98.875657,375.64
55.7911616,37.6056367,1
55.651134,37.988822,137.8
52.837478,49.620475,100.89
50.400589,14.919909,219.8
44.4936345,4.6797895,73.2
51.2239083,-2.9557766,5.7
50.175091,39.589577,130.21
53.780774,12.205579,48
56.19042,47.76075,66.4
47.33576,9.718635,1602.5
48.926579,9.120605,296.16
46.183165,5.30089,299.4
34.8216744,135.538971,12
55.6415977,12.5642175,41.63
47.7735592,11.0495638,490.89
47.2026833,18.6233767,120
50.1248475,14.4264921,313.53
60.943183,36.680938,92.1
30.57647,75.8808983,211.3
-37.1055898,144.1929142,264.02
55.769943,49.16027,88.7
46.780998,11.06191,1814.63
48.8573033,2.10702,214.2
52.4058833,-1.2071916,122.6
50.305698,43.974804,101.8
51.4223861,7.6654701,161
56.859819,60.608457,927.2
54.3432616,9.3130066,-7.2
45.130363,37.527725,7.32
35.5099022,139.5210004,86
48.1590617,12.1778867,547
35.287378,136.803055,7.02
59.6608061,9.5148591,648.8
55.8828973,37.4438845,207.9
26.9279689,75.787743,441
55.638714,12.606862,122.76
51.7518048,8.954593,286.61
39.556619,2.700675,12.15
19.3789157,-99.1404571,2250.78
6.562229,125.437423,36.18
50.805676,10.072067,381.84
54.251682,51.131088,139.9
47.4229381,11.8559573,525.6
54.752018,100.636039,502.31
47.607136,35.828583,88.9
47.4146763,9.6615141,406.8
51.037995,9.958461,332.27
50.438656,80.23847,64.92
50.97074,6.126491,79.61
40.532662,115.86943,1098
47.7375798,10.1807357,914.95
49.653833,19.903988,633
57.0054091,24.1567166,16.1
48.734241,15.072863,575.7
57.137831,12.951271,112.61
52.649858,14.479039,41.6
53.054024,50.193317,66.14
55.8052284,37.8394979,181.1
51.3510093,17.3995914,191
-22.168442,119.024476,462.95
48.026983,11.646923,578.37
35.7928512,139.9916056,79
55.597019,37.561382,234.22
55.861954,9.842738,52.5
55.86902,37.439435,176.4
52.2594373,21.0347633,86.8
56.145454,48.315147,64.92
35.651832,139.344272,-9999
47.3320066,6.1507133,298.5
41.782894,43.46686,1372.63
-27.5369209,152.9478929,-16.69
6.53979,-75.093633,1088.5
30.540158,91.375373,4405
52.054328,48.861446,50
41.2010345,-8.3379779,152.03
54.050343,44.879135,196.6
44.0371017,43.0753135,501.6
51.0040811,81.4659087,230.27
38.7349296,-9.1943887,249.3
7.37305,125.732922,66.95
22.716249,32.088944,193.79
47.1417883,24.5091883,363.6
54.404406,9.068482,-35.52
51.44827,7.584187,41.33
9.9637183,124.433015,53.1
10.4991793,-85.7241593,78
14.5439966,121.0686333,9.9
37.153188,-113.621415,988
43.7914533,26.0778233,119
45.7026261,16.0629343,155
60.8647033,28.4452617,46
49.0340261,18.7090566,880.8
55.042644,52.088272,144.78
58.20278,14.62247,133.3
-26.832608,-65.194619,439
50.934643,37.195358,221.89
53.948863,84.523167,121.01
53.966433,-0.99306,31.28
48.161208,16.476992,176.17
57.4204269,-1.9526963,61.18
46.4971479,11.6329519,2400.55
47.57143,14.2047,654.7
50.20594,39.551991,82.07
51.640938,18.974789,220.07
55.6708033,37.4946783,1
50.675031,9.283855,349
52.992906,-6.260572,412.06
-2.143317,-79.880135,22.12
39.5364066,-119.7975766,1363.7
52.719833,49.599083,141.73
50.775947,6.080272,151.06
51.334967,-0.780882,44.54
36.6595346,117.0231567,-160.88
51.207411,71.360358,108.51
54.730472,55.022377,159.72
57.990249,56.297565,176.9
36.672168,117.018443,23.5
25.44161,-80.783737,-26.32
55.100772,61.602694,-117.14
43.0383182,23.3437157,656.24
-42.7889996,147.2269496,110
55.641197,12.637117,55.11
47.0214517,15.485485,400
49.369168,8.5411752,99
52.3120823,5.3290267,47
54.77346,56.084221,85.84
14.833375,120.822198,9.54
55.0971144,61.7715148,181.77
42.050683,8.749011,19.43
41.66531,1.977323,893
45.168529,10.849378,18.88
4.581305,101.107285,57.3
53.7605628,87.1368713,196.6
43.601953,-79.766299,198
51.2432766,4.4426916,21.4
39.2124564,140.1496742,164
49.686851,6.902455,558.7
-16.585895,-48.34568,924.8
42.573319,0.541505,1826.55
16.530202,102.80968,148.4
34.2241134,131.9938201,67.73
14.989986,120.9401589,28.98
-3.296301,36.902891,1429.43
46.0211491,11.3016271,751.41
5.46382,100.2948066,51.1
29.9998539,-85.0017809,47.72
44.416,26.11909,60.24
9.884045,124.45802,24.8
42.927016,-1.092652,832.64
51.477,-2.3620616,194.4
51.9152639,4.6257469,-6.11
57.704375,27.848076,121.01
55.441685,54.393654,172.82
55.472862,-1.593738,54.25
55.704041,37.5984508,141.5
49.27549,16.679688,334.67
36.6293094,31.8393211,40.55
40.63155,14.64934,27.5
15.346123,120.642495,40.22
50.8663389,6.6634932,89.54
49.926794,10.576509,474.02
45.563385,33.862804,124.05
54.3215519,40.8791,96.27
49.6737617,7.87061,252
45.546136,-73.657338,35.7
55.657196,39.805023,116.7
51.68824,-1.290625,75.6
55.8225953,37.4946289,186
39.083701,-8.528631,76
48.557007,12.043692,477.4
36.30984,-95.482623,179.15
63.003568,25.825483,148.5
48.0321383,20.7034543,220.76
47.2688898,17.99449,313.9
25.335075,51.476978,3.5
42.005072,-72.71329,62
52.674584,7.388601,2.12
60.708321,60.532833,89.61
59.472637,69.129181,52.43
48.0674111,20.7602587,139.53
50.8746466,8.7768583,196.6
43.681774,7.214531,95.83
57.191911,24.942658,106.87
43.85577,11.05171,36
47.744977,10.161652,796.27
52.321026,42.49625,133.2
60.20818,24.672201,41
50.666084,40.035805,103.5
44.6098666,2.1160666,290
58.225205,15.281055,125.5
45.611807,17.516447,307.5
43.389668,75.143982,873.9
45.505434,5.815928,1190.11
55.918194,36.67308,208.99
53.9400416,10.3143333,32
56.3238121,38.1462818,237.6
58.293418,56.891231,119.48
53.962742,14.623404,42.66
40.91953,20.773913,834
41.0969581,44.6693357,711.43
47.0802016,3.1936683,212
54.355398,28.311907,178
52.3241958,-7.3195447,58.07
50.70023,-1.496729,46
-18.1996516,145.9503833,10
-34.768795,138.718848,177
52.4693816,-1.5722566,159.2
35.77713,139.630488,82
-20.34939,148.908526,23.86
50.1964,39.566097,90.96
45.0852819,-0.3845268,55.4
